Price,Close,High,Low,Open,Volume
Ticker,CBK.DE,CBK.DE,CBK.DE,CBK.DE,CBK.DE
Date,,,,,
2024-08-13,11.99317741394043,12.197855809061764,11.890837751626208,12.15399608657097,4394157
2024-08-14,11.998050689697266,12.076023322278788,11.96881025534887,12.037037005988028,3218653
2024-08-15,12.363548278808594,12.446394320634932,11.95906488154051,12.046783399791508,5758952
2024-08-16,12.431774139404297,12.470760457466232,12.280702273102687,12.329434473549751,4393809
2024-08-19,12.451266288757324,12.6267051771116,12.446393812531573,12.475633317421584,3328822
2024-08-20,12.30019474029541,12.553606267773112,12.246588205384747,12.461013415520275,0
2024-08-21,12.387913703918457,12.475633146896588,12.280701567782456,12.324561289271522,2633337
2024-08-22,12.651071548461914,12.675438577650441,12.329434199230313,12.436647268645595,5170146
2024-08-23,12.763157844543457,12.88499020025443,12.670564993941127,12.67543839971042,3762519
2024-08-26,12.72417163848877,12.768031361286496,12.655944886632797,12.699804609430524,1384689
2024-08-27,12.88011646270752,12.89473575013171,12.74366389320354,12.758284110134815,2349061
2024-08-28,12.92397689819336,13.006822939701284,12.836257450772365,12.914230086367219,2761246
2024-08-29,12.919102668762207,13.06042771320405,12.880116353449932,12.89960904635253,3722881
2024-08-30,13.040935516357422,13.060428210001492,12.909356348608284,12.928849971759465,6747134
2024-09-02,13.070175170898438,13.123781705669508,12.894736278561936,13.0458090711882,3085187
2024-09-03,12.758284568786621,13.172514768326534,12.631578806015169,13.079921916780643,5927408
2024-09-04,12.412280082702637,12.646198912422744,12.192982399818119,12.212475093415646,6352867
2024-09-05,12.54873275756836,12.699804619824665,12.18810909277521,12.270955132626819,6033042
2024-09-06,12.383040428161621,12.68031167037125,12.319688012850062,12.504872782574472,4178316
2024-09-09,12.577972412109375,12.71442498804399,12.451266647921617,12.451266647921617,3515462
2024-09-10,12.280701637268066,12.704677708051822,12.18323538240598,12.607212382696831,4000211
2024-09-11,14.312865257263184,14.834307580031995,13.703703491503903,13.83528172648252,29038978
2024-09-12,14.619882583618164,14.805067354027537,14.25438551902771,14.74171493848165,12719356
2024-09-13,15.229044914245605,15.258284420218958,14.4931773524484,14.673489653216208,13130738
2024-09-16,15.19980525970459,15.370370746978407,14.785575056184499,15.258284271079706,8283460
2024-09-17,15.141324996948242,15.453215529671029,14.946393413996502,15.389863113776878,6829616
2024-09-18,15.360623359680176,15.62378168952896,15.180311067431147,15.185184473114319,7010375
2024-09-19,15.204678535461426,15.384989903416724,15.07797277255675,15.355750397979374,6383081
2024-09-20,15.277777671813965,15.30701717707525,14.917154008567728,15.18518482072826,8260463
2024-09-23,14.410330772399902,15.404483233412378,14.17153946860936,14.522416315698239,19072252
2024-09-24,14.780701637268066,14.902533995283632,14.47368450405198,14.571149832760154,8245035
2024-09-25,14.902533531188965,15.014619073991007,14.663742228455751,14.727094643667789,6450618
2024-09-26,15.930798530578613,16.072124512623006,14.995126909486627,15.01949300938739,14770562
2024-09-27,16.052631378173828,16.1842105524639,15.808966653713917,15.984405552767344,8604806
2024-09-30,16.106237411499023,16.14035032313586,15.843079071145496,16.028264776469932,4874758
2024-10-01,15.85770034790039,16.2865489145585,15.672514641062318,16.21832309072718,6126366
2024-10-02,15.618907928466797,15.857700168184461,15.3460037067272,15.823587256655403,4958371
2024-10-03,15.760233879089355,15.79434679055161,15.462962628620343,15.604288609829258,3143474
2024-10-04,16.03801155090332,16.179337532506622,15.740740299604735,15.8723194694753,6188449
2024-10-07,16.36452293395996,16.53508748858452,16.130603174740255,16.189084044052294,4887375
2024-10-08,16.37914276123047,16.45711539720034,16.189084577242305,16.198831389115323,2712490
2024-10-09,16.335283279418945,16.418128393046054,16.159844381132938,16.369396191972967,3595143
2024-10-10,16.228069305419922,16.369395283306893,16.12085809720757,16.320663084938932,3740371
2024-10-11,16.19395637512207,16.423001797004982,15.857699745156813,16.320663065147844,5172913
2024-10-14,16.247562408447266,16.41812695629123,16.076997860603303,16.247562408447266,4331626
2024-10-15,16.13547706604004,16.25730941856645,16.018517189648453,16.25730941856645,4311908
2024-10-16,16.130603790283203,16.34015559911227,16.008771429755342,16.018518241679285,4790817
2024-10-17,16.393760681152344,16.461986499554413,16.091616974365696,16.091616974365696,4585204
2024-10-18,16.16958999633789,16.418127177837736,16.15009637374578,16.418127177837736,6094669
2024-10-21,15.896685600280762,16.198831187541685,15.823587300664155,16.159843940534756,3277260
2024-10-22,15.950291633605957,15.960038445051051,15.70662692452121,15.906431911610134,2791034
2024-10-23,15.886938095092773,16.042883358285245,15.794346176014175,16.003897971994213,2090285
2024-10-24,15.877193450927734,16.06237729267901,15.423976010529483,15.88693840342899,3641305
2024-10-25,15.740739822387695,15.964910908401613,15.692007624215695,15.857699700620373,3417014
2024-10-28,15.7797269821167,15.8869381893135,15.638401005568431,15.808965557254833,2218757
2024-10-29,15.81871223449707,15.95516573370326,15.716373504353056,15.921050964641084,2884874
2024-10-30,15.916178703308105,15.95029161381651,15.687133282168073,15.857699693724296,3644803
2024-10-31,15.916178703308105,16.076998303431328,15.79921882512629,15.95516594904011,2955826
2024-11-01,15.935672760009766,16.150097040330724,15.896685513216367,15.901559848572665,2278613
2024-11-04,15.99902629852295,16.228069869632726,15.838206692091783,15.935672951230586,4029333
2024-11-05,16.174463272094727,16.193956895650544,15.99902623713515,16.018518001676707,3370481
2024-11-06,15.692008018493652,16.28167618265619,15.42397627427758,16.081871190707965,12813571
2024-11-07,15.628654479980469,15.974657924879674,15.589668163238205,15.594541569019377,4948952
2024-11-08,15.404483795166016,15.6432741781574,15.302144130091145,15.604288789899616,4376766
2024-11-11,15.692008018493652,15.760233841254376,15.536061820100805,15.545808631782943,3317212
2024-11-12,15.35575008392334,15.638401109389259,15.053605435559794,15.570175288261758,5890694
2024-11-13,15.287524223327637,15.487329209976991,15.160818463341469,15.277777411903987,3007141
2024-11-14,15.404483795166016,15.521442748460773,15.253411000508214,15.268031218235233,3403006
2024-11-15,15.497075080871582,15.54580820844808,15.321637122906132,15.35087662764919,3650107
2024-11-18,15.886938095092773,15.886938095092773,15.56042828122547,15.579920974370983,4958957
2024-11-19,15.63840103149414,15.964910847839173,15.346003196035845,15.84795282906437,5606072
2024-11-20,15.394736289978027,15.77485263868898,15.224170808873502,15.67251390773052,6732337
2024-11-21,15.190057754516602,15.506821685274428,15.073098807598655,15.38986273835648,3754370
2024-11-22,14.956140518188477,15.355750503436045,14.6345031676474,15.24366495723385,5959035
2024-11-25,14.205652236938477,14.24951195857368,13.884014897951726,14.210525642620954,19828883
2024-11-26,14.049707412719727,14.376218167604938,14.049707412719727,14.103313947397142,6160340
2024-11-27,13.888888359069824,13.947368297985872,13.547757395991587,13.923001269476229,6877417
2024-11-28,13.888888359069824,13.888888359069824,13.888888359069824,13.888888359069824,0
2024-11-29,14.156919479370117,14.195905796341084,13.981481517754327,14.015594428915533,3577097
2024-12-02,14.2202730178833,14.361598070250938,13.996100995135393,14.054580936137016,3987365
2024-12-03,14.2202730178833,14.356724664375209,14.152047194637346,14.191033512136054,3800690
2024-12-04,14.37621784210205,14.595516452174245,14.32261130863838,14.37621784210205,4377997
2024-12-05,14.761208534240723,14.858673860247768,14.38596465887049,14.38596465887049,4971215
2024-12-06,14.619882583618164,14.902533609721164,14.585769672977525,14.761208561423215,3978061
2024-12-09,14.488303184509277,14.897659964634272,14.488303184509277,14.727094484664343,4874930
2024-12-10,14.488303184509277,14.488303184509277,14.488303184509277,14.488303184509277,0
2024-12-11,14.73196792602539,14.883040713240167,14.653995294337095,14.77095424186954,3970559
2024-12-12,14.785574913024902,14.951266992828645,14.72222156689029,14.72222156689029,4209109
2024-12-13,14.722221374511719,14.902533669415064,14.71734889826391,14.814814224840847,3373735
2024-12-16,15.029239654541016,15.073099377481878,14.717349117634543,14.717349117634543,4747850
2024-12-17,14.990253448486328,15.14132531223126,14.873294496279884,15.048732459835986,5345239
2024-12-18,15.194931983947754,15.633529220552305,15.194931983947754,15.604288785107245,8022531
2024-12-19,15.175437927246094,15.199804956088267,14.990253155581131,15.077972600398732,4481358
2024-12-20,14.858674049377441,15.058479039168283,14.761208722129801,15.0389863455216,12920549
2024-12-23,14.87329387664795,14.97563260699991,14.683234773911739,14.96101331952511,2092963
2024-12-27,15.121831893920898,15.20467793062038,14.85867356693181,14.922026910617516,3502485
2024-12-30,15.121831893920898,15.121831893920898,15.121831893920898,15.121831893920898,0
2025-01-02,15.165692329406738,15.506822374025615,14.824561355280736,15.34113029282237,4165096
2025-01-03,15.272904396057129,15.38498994176898,15.107212315653904,15.107212315653904,3348066
2025-01-06,15.648148536682129,15.657895348514536,15.18518519922129,15.399610411998566,4879949
2025-01-07,15.799219131469727,15.852825665883552,15.472709307697123,15.579921447017659,4736219
2025-01-08,15.896685600280762,16.06725201741469,15.750487142033293,15.823587300664155,3847678
2025-01-09,16.36452293395996,16.36452293395996,15.745614343014227,15.838206264236954,5239522
2025-01-10,16.228069305419922,16.56432779480714,16.125730573438684,16.374267759538007,5873566
2025-01-13,16.296295166015625,16.457114767243045,16.145224235302337,16.267056590530064,3778767
2025-01-14,16.647172927856445,16.710526273037573,16.364522830688863,16.374267783165152,5552536
2025-01-15,16.56920051574707,16.895710339465843,16.44249568271056,16.744639406885494,7847180
2025-01-16,16.69103240966797,16.80799228685524,16.59356615518094,16.666666310799755,5202544
2025-01-17,17.119882583618164,17.14424868215848,16.71539828359515,16.778751627011292,6913657
2025-01-20,17.636451721191406,17.690058256902496,17.270954642085925,17.270954642085925,5549854
2025-01-21,17.636451721191406,17.636451721191406,17.636451721191406,17.636451721191406,0
2025-01-22,17.329435348510742,17.534112818537427,17.261207666154252,17.50487238324179,6613874
2025-01-23,17.675437927246094,17.71929764851526,17.270953624540013,17.329434492241678,6031229
2025-01-24,17.675437927246094,17.675437927246094,17.675437927246094,17.675437927246094,0
2025-01-27,17.641324996948242,17.78752344800573,17.446392489528815,17.495126545890756,3047562
2025-01-28,17.77777671813965,17.846002538344614,17.524365200939663,17.621831455095684,2485034
2025-01-29,18.021442413330078,18.065302137157307,17.77777769407086,17.77777769407086,3080536
2025-01-30,17.899608612060547,18.114032878493724,17.69980363272091,18.03118777294481,6044646
2025-01-31,18.206626892089844,18.391812586756366,17.772904018514005,17.972709000465148,8821299
2025-02-03,17.98245620727539,18.070175650941255,17.65107205542972,18.031188405305677,6962354
2025-02-04,17.987329483032227,18.13840227806419,17.80214377605986,18.00194877128832,4072667
2025-02-05,18.167640686035156,18.216374744793818,17.923975969284623,18.075048762915085,5393162
2025-02-06,18.46491241455078,18.562378675569757,18.104289665499167,18.24074131551715,5991922
2025-02-07,18.38206672668457,18.615984630412616,18.367445579629273,18.615984630412616,4260563
2025-02-10,18.38206672668457,18.38206672668457,18.38206672668457,18.38206672668457,0
2025-02-11,18.416179656982422,18.47465866822076,18.157893794235793,18.260234387670693,4050812
2025-02-12,18.542884826660156,18.888888283017327,18.42592680206739,18.51851872645452,7899593
2025-02-13,18.84015464782715,19.02534034151281,18.21149927172009,19.00584671922713,9659905
2025-02-14,19.09356689453125,19.26900578381864,18.84015537211771,18.884015094439558,7789524
2025-02-17,18.976606369018555,19.459063298127077,18.932746648190506,19.205651784344372,6116809
2025-02-18,19.33723258972168,19.415205226816756,19.074074242395437,19.074074242395437,6503638
2025-02-19,19.08869171142578,19.59064225770666,19.059453137186015,19.39570975404226,6620283
2025-02-20,19.15204620361328,19.410332065324916,19.015594558265867,19.07894790461184,5045079
2025-02-21,19.030214309692383,19.21052568243735,18.96198848535722,19.152046670009252,5557911
2025-02-24,19.580896377563477,19.75633526739956,19.054579708055225,19.181286399165383,6978573
2025-02-25,19.727094650268555,20.16569187080149,19.46881065318483,19.46881065318483,5460650
2025-02-26,20.038986206054688,20.233918727156308,19.79532148418481,19.98050719332992,5147523
2025-02-27,20.10721206665039,20.194931515401368,19.805068331516072,19.87329415631921,4871531
2025-02-28,20.087718963623047,20.214423792815275,19.951265464091982,20.029238095675087,5433632
2025-03-03,20.76997947692871,21.033137811375195,20.07797258895561,20.087719400492244,6743882
2025-03-04,20.116958618164062,20.721247939623083,19.81481488694169,20.50682365601596,7066759
2025-03-05,22.319686889648438,22.51461939972967,21.01364390554107,21.120856971987166,14496213
2025-03-06,22.836257934570312,23.53801166134447,22.339181680974928,22.709551238685492,10068073
2025-03-07,23.001949310302734,23.001949310302734,22.368421427443508,22.80701679603179,7220467
2025-03-10,22.670564651489258,23.37231834116304,22.2027288583734,23.33333295457715,9771706
2025-03-11,22.007797241210938,22.807017218293396,21.67641307622344,22.6608187593905,8110182
2025-03-12,22.407405853271484,22.74853680909883,22.173487961593516,22.21247520638025,5539344
2025-03-13,22.58284568786621,22.84600402421722,22.212476141864748,22.397659985358363,0
2025-03-14,23.148147583007812,23.60623657119485,22.602339149995608,22.77777803964594,8215214
2025-03-17,23.469785690307617,23.752437657042847,23.206627347281216,23.24561459469888,7936818
2025-03-18,24.210525512695312,24.405458022516562,23.635476653638236,23.684208851586455,8479962
2025-03-19,23.32358741760254,24.551657835895366,23.32358741760254,23.966862133039598,8362076
2025-03-20,22.553606033325195,23.343081069691454,21.75438604402885,23.313840633858312,11130256
2025-03-21,22.612085342407227,22.826509613323175,22.0760218765961,22.417152835018786,9299221
2025-03-24,22.612085342407227,22.612085342407227,22.612085342407227,22.612085342407227,0
2025-03-25,22.93372344970703,23.148147727835543,22.641324678788994,22.90448301491096,4740612
2025-03-26,22.68031120300293,23.187134235911348,22.387912441395383,23.148146990758008,4974816
2025-03-27,22.22222137451172,22.602339595925,22.017543905224322,22.417153891083363,4834611
2025-03-28,21.16958999633789,21.773879313966297,20.85769945524488,21.559455031718418,7807956
2025-03-31,20.438594818115234,20.808966211342327,20.263157791812798,20.477582063303,6322764
2025-04-01,21.949317932128906,21.949317932128906,20.594540855144334,20.672513489437286,8345094
2025-04-02,22.056528091430664,22.183234778003186,21.423000235610516,21.822610199697724,5108504
2025-04-03,21.023391723632812,21.423001715321533,20.497076895634073,20.955165899541704,8047825
2025-04-04,19.892786026000977,20.79921901048349,19.07407248253381,20.75048681392569,14041313
2025-04-07,20.05847930908203,20.701754009392577,17.007797888458633,17.25146260400094,22766773
2025-04-08,21.3157901763916,21.44249501076165,19.376217400849256,20.19493099543584,16860717
2025-04-09,20.789472579956055,21.656918335861103,20.467835243349697,20.74074038250613,12584468
2025-04-10,21.130603790283203,22.55360479369199,20.808966449854218,22.53411302988886,10680390
2025-04-11,21.208576202392578,21.744637811205152,20.906432487917172,21.49122629425301,6174156
2025-04-14,21.393762588500977,21.890836968099048,21.364522153636408,21.76413213504771,5054482
2025-04-15,21.393762588500977,21.393762588500977,21.393762588500977,21.393762588500977,0
2025-04-16,22.57309913635254,22.57309913635254,21.900583999822466,21.900583999822466,4418341
2025-04-17,22.261207580566406,22.768030612743797,21.97855563065488,22.582844916560873,3957129
2025-04-22,22.446393966674805,23.001949213285283,22.241714641652184,22.31968727522884,4129575
2025-04-23,23.401559829711914,23.615984113130608,22.660818861064232,22.709551061245758,5932650
2025-04-24,22.758283615112305,23.48927772356978,22.758283615112305,23.382064659444822,4244016
2025-04-25,22.36842155456543,23.05068164036263,22.270955296876046,22.91422999500604,4600545
2025-04-28,22.514619827270508,22.94347024218435,22.29044873773013,22.59259246098082,3339246
2025-04-29,22.514619827270508,22.514619827270508,22.514619827270508,22.514619827270508,0
2025-04-30,22.63157844543457,23.518517874420514,22.368421961603097,23.489279297891613,7780902
2025-05-02,22.992202758789062,23.313840109664714,22.894736500550994,22.992202758789062,3989307
2025-05-05,23.664716720581055,23.664716720581055,22.933722608616396,23.070174247965266,4897388
2025-05-06,23.94736671447754,23.94736671447754,22.962961091231453,23.684208389062274,5172187
2025-05-07,23.83041000366211,24.083819672744482,23.664717922176404,23.918129450273028,5390521
2025-05-08,23.6842098236084,23.947368164963088,23.469785541216204,23.888889153222358,3770405
2025-05-09,24.717348098754883,24.795320729453845,23.3723178954301,23.879140924480428,8584005
2025-05-12,25.15594482421875,25.565301622515467,24.52241693278709,25.165691635965608,5990353
2025-05-13,25.35087776184082,25.51656984625864,25.009746781096567,25.29239874940344,3787710
2025-05-14,25.35087776184082,25.35087776184082,25.35087776184082,25.35087776184082,0
2025-05-15,25.0,25.56530207829618,24.892788786901715,25.56530207829618,5252370
2025-05-16,25.389999389648438,25.389999389648438,25.020000457763672,25.209999084472656,4853324
2025-05-19,25.610000610351562,25.899999618530273,25.309999465942383,25.450000762939453,3558012
2025-05-20,25.920000076293945,25.920000076293945,25.3799991607666,25.6299991607666,4102945
2025-05-21,26.290000915527344,26.360000610351562,25.950000762939453,26.059999465942383,4139260
2025-05-22,26.6299991607666,26.6299991607666,25.889999389648438,26.260000228881836,3408013
2025-05-23,26.030000686645508,26.700000762939453,25.31999969482422,26.5,6551058
2025-05-26,26.6299991607666,26.68000030517578,26.309999465942383,26.600000381469727,2189991
2025-05-27,27.09000015258789,27.1299991607666,26.450000762939453,26.520000457763672,4307328
2025-05-28,26.540000915527344,27.1200008392334,26.540000915527344,27.049999237060547,3576040
2025-05-29,26.56999969482422,26.90999984741211,26.510000228881836,26.899999618530273,1814721
2025-05-30,26.790000915527344,26.969999313354492,26.450000762939453,26.700000762939453,6827423
2025-06-02,26.579999923706055,26.829999923706055,26.260000228881836,26.610000610351562,2723270
2025-06-03,26.90999984741211,26.90999984741211,26.030000686645508,26.65999984741211,3075841
2025-06-04,27.010000228881836,27.309999465942383,26.719999313354492,27.049999237060547,3126413
2025-06-05,27.950000762939453,28.040000915527344,26.829999923706055,26.93000030517578,4800865
2025-06-06,28.0,28.190000534057617,27.31999969482422,27.8799991607666,2980929
2025-06-09,28.0,28.0,28.0,28.0,0
2025-06-10,27.809999465942383,28.030000686645508,27.219999313354492,27.979999542236328,4668020
2025-06-11,27.639999389648438,28.079999923706055,27.469999313354492,27.799999237060547,3788500
2025-06-12,28.030000686645508,28.190000534057617,27.06999969482422,27.280000686645508,4157380
2025-06-13,28.100000381469727,28.15999984741211,27.34000015258789,27.549999237060547,5162210
2025-06-16,28.649999618530273,28.84000015258789,28.100000381469727,28.1299991607666,2901123
2025-06-17,27.40999984741211,28.56999969482422,27.40999984741211,28.5,3923732
2025-06-18,28.190000534057617,28.270000457763672,27.290000915527344,27.40999984741211,4029145
2025-06-19,27.729999542236328,28.469999313354492,27.729999542236328,28.06999969482422,2939208
2025-06-20,28.290000915527344,28.43000030517578,27.81999969482422,27.829999923706055,8601052
2025-06-23,28.049999237060547,28.709999084472656,27.75,28.290000915527344,3757320
2025-06-24,28.690000534057617,29.010000228881836,28.239999771118164,28.530000686645508,4099969
2025-06-25,27.059999465942383,28.829999923706055,26.549999237060547,28.829999923706055,8219296
2025-06-26,27.059999465942383,27.59000015258789,26.8799991607666,27.309999465942383,5269339
2025-06-27,27.209999084472656,27.260000228881836,26.639999389648438,27.18000030517578,3595604
