Price,Close,High,Low,Open,Volume
Ticker,AIR.DE,AIR.DE,AIR.DE,AIR.DE,AIR.DE
Date,,,,,
2024-09-27,132.8793487548828,133.65363330105035,131.56901174013535,133.27641231553142,466320
2024-09-30,130.19912719726562,132.5219807527064,130.19912719726562,132.5219807527064,272160
2024-10-01,127.81669616699219,131.92636583686885,127.3203591771665,130.69545979618294,361602
2024-10-02,126.4071044921875,128.33289449044722,126.30783860612809,127.75714174840027,306813
2024-10-03,125.59310913085938,126.86373819219669,124.8585325032358,126.44680936303061,483068
2024-10-04,125.93062591552734,126.56593667807046,124.64014666901693,125.39458103960001,270492
2024-10-07,126.52622985839844,127.04242459068568,124.77912146015981,126.72476920677882,156222
2024-10-08,125.43428802490234,126.0100407661185,123.82615340845429,125.73209325615252,254661
2024-10-09,126.62549591064453,126.62549591064453,124.28278461121916,125.37473209497809,202074
2024-10-10,126.94314575195312,127.87626928955765,125.51370037167983,125.57325838691997,219954
2024-10-11,131.92636108398438,132.42269805592863,125.37472214252148,126.92329107146722,643774
2024-10-14,134.05068969726562,134.30879463019613,131.35063036455458,132.60139414605328,205447
2024-10-15,134.84483337402344,136.11545489026605,134.2889383540427,135.08308058844514,524977
2024-10-16,134.96395874023438,135.79780123428196,133.77273786644912,134.13010109918417,228041
2024-10-17,140.1457061767578,141.416342815022,136.21472567160686,136.21472567160686,305074
2024-10-18,138.59713745117188,140.16556417091206,138.59713745117188,139.8280586500447,283849
2024-10-21,137.96182250976562,138.87508073393602,137.22725347456472,138.2397700063826,176308
2024-10-22,140.24497985839844,141.21779612579334,136.5919468519342,137.1081264200196,381225
2024-10-23,140.1457061767578,140.5824851544419,139.01405843775945,139.80820065654845,207072
2024-10-24,140.04644775390625,140.99940629808597,139.84791598611906,140.70161621990667,198658
2024-10-25,139.35157775878906,140.18542026431098,138.95449907972898,139.6295252606297,186568
2024-10-28,138.79568481445312,140.62220132422146,137.5449058906093,139.68908534833895,219566
2024-10-29,139.29202270507812,141.03912348907795,137.9816857568259,140.78103370245395,220360
2024-10-30,138.6765594482422,139.23245448347234,136.45297930732153,139.23245448347234,228826
2024-10-31,139.05377197265625,143.58036286657494,139.05377197265625,142.94505212965657,349919
2024-11-01,140.6023406982422,141.9325201845905,138.39860327005192,138.41846099064,254260
2024-11-04,139.13319396972656,140.60234727490536,138.91480447405092,139.92733621336495,179711
2024-11-05,140.78103637695312,141.2773733855076,138.9148043777472,139.39128366479852,159298
2024-11-06,141.29721069335938,144.77156962373903,140.12586266739274,141.91267886098856,330098
2024-11-07,143.3421173095703,144.15611724745904,140.32439506123325,141.75384802249926,281016
2024-11-08,141.21780395507812,143.85832054568928,140.2052873366965,143.44139926511968,271499
2024-11-11,144.49362182617188,144.55317984133637,142.64724762105826,142.74652107766764,280657
2024-11-12,139.05377197265625,144.1759733092496,139.05377197265625,142.88549411478965,278335
2024-11-13,137.4059295654297,139.19274574675572,136.6117873573956,138.1405137585867,340610
2024-11-14,137.82286071777344,139.1133400051616,137.22726537921233,137.98169220019128,263891
2024-11-15,137.82286071777344,137.82286071777344,137.82286071777344,137.82286071777344,0
2024-11-18,137.82286071777344,137.82286071777344,137.82286071777344,137.82286071777344,0
2024-11-19,136.2147216796875,137.3265116652081,134.11025773652275,137.20739563733162,209231
2024-11-20,136.85003662109375,138.69641084505233,136.41325764275902,137.24710015757825,179054
2024-11-21,138.43832397460938,139.01406157052796,135.57941798134294,136.77062376286952,249323
2024-11-22,136.86988830566406,139.0537679540194,136.3536936133975,138.59713127489852,239967
2024-11-25,137.2868194580078,139.3317255076827,137.08828768418564,138.35890921305167,231366
2024-11-26,135.75808715820312,136.6515028225236,135.1029338474381,136.4529710572311,167606
2024-11-27,138.3986053466797,139.53025308513557,134.368351385986,136.01619383845772,359610
2024-11-28,138.3986053466797,138.3986053466797,138.3986053466797,138.3986053466797,0
2024-11-29,146.51869201660156,146.63780805245295,143.89803319884626,144.23553873176087,344427
2024-12-02,149.45700073242188,149.47685845434222,145.82381011819072,145.9230835807887,416412
2024-12-03,151.04527282714844,151.34307804344144,149.41728814468297,149.55626189268602,221761
2024-12-04,153.1696014404297,153.1696014404297,151.24381145425593,151.5217589628786,245301
2024-12-05,152.3953094482422,153.32842538723062,151.06511484000202,152.09750423305402,252023
2024-12-06,153.94387817382812,155.43288910066772,153.34826774429132,154.24168338859653,268738
2024-12-09,155.73069763183594,156.38585094187547,153.84460799613868,155.51230814615516,272496
2024-12-10,155.73069763183594,155.73069763183594,155.73069763183594,155.73069763183594,0
2024-12-11,155.1549530029297,155.71084803292914,154.3012527362867,155.21451102085769,176781
2024-12-12,158.7881317138672,158.7881317138672,155.2144994349045,155.2144994349045,179172
2024-12-13,158.98666381835938,159.6219745418822,157.6366266374981,158.03369015957392,241791
2024-12-16,156.72337341308594,158.98666888444316,156.50498392488456,158.68886365989553,193664
2024-12-17,157.3983917236328,159.8205187795894,157.2594179653568,158.72857128813237,257295
2024-12-18,157.71604919433594,158.80798150078428,157.06088072226507,157.12043873845278,192981
2024-12-19,155.39317321777344,157.8351577955172,155.39317321777344,157.41823655482972,385337
2024-12-20,153.6659393310547,155.13509262042638,151.76000705503117,154.77772937198426,732829
2024-12-23,152.73281860351562,153.54680338766212,152.05779242317197,153.05046639949873,184452
2024-12-27,154.02330017089844,154.02330017089844,152.3555999885801,152.3555999885801,270287
2024-12-30,153.32843017578125,154.57919394223083,152.87179347863133,153.12988326145341,0
2025-01-02,159.0263671875,159.26461439355492,154.67846549276757,154.7380235075306,575586
2025-01-03,157.37852478027344,158.25208272225288,156.88218779451287,158.1528244133024,251825
2025-01-06,158.3314971923828,158.3314971923828,154.63874883607298,157.59691300640628,262205
2025-01-07,157.19985961914062,158.94696045482337,156.1476275733883,158.39106542287902,370995
2025-01-08,157.49766540527344,158.5895977512512,156.50499137420076,157.08074412986335,259009
2025-01-09,155.4130401611328,158.29180387053748,155.4130401611328,156.72337712134527,180515
2025-01-10,156.46527099609375,158.33150296269505,155.81011766797053,158.0336977333646,288428
2025-01-13,154.32110595703125,156.30645394741268,153.20930078245553,156.286596226348,0
2025-01-14,154.8769989013672,156.40571016885306,154.18213014341907,154.916699195963,144342
2025-01-15,153.28871154785156,156.10790196747314,153.28871154785156,154.67846418424435,382895
2025-01-16,156.04835510253906,156.98147111794276,153.98359129434877,154.95642275343127,294347
2025-01-17,156.04835510253906,156.04835510253906,156.04835510253906,156.04835510253906,0
2025-01-20,156.04835510253906,156.04835510253906,156.04835510253906,156.04835510253906,0
2025-01-21,156.04835510253906,156.04835510253906,156.04835510253906,156.04835510253906,0
2025-01-22,164.10887145996094,164.10887145996094,161.38893927174493,162.16322377295185,211188
2025-01-23,165.59788513183594,165.59788513183594,163.07648467152802,164.60521112475482,208634
2025-01-24,165.59788513183594,165.59788513183594,165.59788513183594,165.59788513183594,0
2025-01-27,164.6846160888672,166.35231634148803,162.36176248589885,166.17362713902693,299927
2025-01-28,165.53831481933594,166.23319875386477,163.77135626805583,163.83091428598604,281351
2025-01-29,165.45889282226562,166.76922975518926,164.8831552393782,165.2802187752322,210340
2025-01-30,165.10154724121094,166.1140638171511,164.78388429009019,165.81625858722623,179809
2025-01-31,166.1934814453125,167.82146622081598,165.2008074322737,165.8361181947384,272614
2025-02-03,165.43905639648438,165.57803015389817,162.02425533202694,162.58015036168214,441527
2025-02-04,164.82357788085938,166.8684989647596,163.89047708065564,166.8684989647596,125914
2025-02-05,165.67727661132812,165.67727661132812,163.53311238567744,163.91031818766095,200325
2025-02-06,166.6103973388672,166.9082025625733,165.0022703366581,166.35230755672342,196150
2025-02-07,165.65744018554688,167.10673572763926,165.12138774898986,166.88834623822757,258856
2025-02-10,165.65744018554688,165.65744018554688,165.65744018554688,165.65744018554688,0
2025-02-11,165.95523071289062,166.80893095189535,164.8632984098866,166.39200969289345,267755
2025-02-12,168.65530395507812,168.75457741235715,166.47142421796585,166.8883454739325,225697
2025-02-13,168.71487426757812,169.70754823558764,167.40453735924427,168.69501654705718,583654
2025-02-14,167.28543090820312,168.55605244824568,166.53098895523792,167.22587289023295,382363
2025-02-17,169.13180541992188,170.26345320383564,167.16629994233202,167.4045471615257,259181
2025-02-18,169.13180541992188,169.13180541992188,169.13180541992188,169.13180541992188,0
2025-02-19,167.6229248046875,172.1693733404999,167.5832245111313,171.33553085279695,339100
2025-02-20,163.93017578125,167.14644483774543,161.86541214403098,166.3324449267734,420148
2025-02-21,158.7285614013672,162.93750447799744,158.6293030927832,161.2698194825607,412759
2025-02-24,163.09634399414062,163.59268100255431,159.56242691775566,160.03890620467186,352019
2025-02-25,162.83824157714844,165.20081062082187,162.2823465426379,163.5132677954853,337304
2025-02-26,166.2133331298828,166.96775989947037,163.57281671582214,163.65223245162127,256832
2025-02-27,163.93017578125,166.41186066055135,161.9448278778089,166.09421287244206,463509
2025-02-28,164.46621704101562,164.98241174959566,163.43384277085838,163.57281652159114,359081
2025-03-03,174.13487243652344,176.06066243302922,166.63025936944152,167.42440160419693,941813
2025-03-04,167.46409606933594,172.90394519546075,166.7096693034363,172.4671813712048,716918
2025-03-05,171.53407287597656,172.9635258815519,170.561256582128,171.19656734605,506594
2025-03-06,171.85171508789062,173.8172204800495,167.0868920871492,172.98336282261715,566582
2025-03-07,168.43692016601562,172.72527919592437,167.34498783401358,172.70542147439605,553374
2025-03-10,161.9249725341797,170.30314323318748,161.9051299606958,169.4891584572711,660600
2025-03-11,161.88526916503906,164.14856455342647,160.39625824388935,163.27500663264453,469685
2025-03-12,162.87794494628906,166.66995159173607,162.42130826064755,163.43383993958997,475691
2025-03-13,161.13084411621094,163.91031908071722,161.13084411621094,163.7713453324919,466641
2025-03-14,167.9207305908203,168.1589626469712,160.53523391009244,161.01171316939673,516764
2025-03-17,167.9207305908203,167.9207305908203,167.9207305908203,167.9207305908203,0
2025-03-18,170.50167846679688,170.93845744437346,168.63546167215554,170.83919913392612,336604
2025-03-19,169.98550415039062,171.03773618505343,168.73472519469425,170.22373622042542,342775
2025-03-20,166.09422302246094,169.94578789054412,164.2279910321401,169.31047712849923,501237
2025-03-21,165.45889282226562,166.17361930440526,163.71179205870376,164.96255582894662,644825
2025-03-24,165.45889282226562,165.45889282226562,165.45889282226562,165.45889282226562,0
2025-03-25,171.05758666992188,171.05758666992188,166.01480105847494,166.31259113342034,238799
2025-03-26,169.27076721191406,172.07009989128747,168.13911950799672,171.6333209271435,224517
2025-03-27,167.404541015625,168.4369153002224,165.10154523598325,167.26556726294837,267698
2025-03-28,165.10154724121094,166.72953199819676,164.0691577970717,166.0148055051783,385537
2025-03-31,161.62718200683594,163.67208794811546,160.4161185596117,163.55295677253426,378999
2025-04-01,166.6898193359375,166.74937735351517,161.98453903625614,162.38161773177973,249757
2025-04-02,161.508056640625,166.51114207892053,159.6219821009441,165.89567389945367,297008
2025-04-03,156.9020538330078,158.07341705794204,150.66806217313075,153.09018921556773,743506
2025-04-04,145.863525390625,156.34616079569173,143.75906127965436,156.32630307379472,1387733
2025-04-07,135.6985321044922,144.11640334201027,128.86894531797893,134.90438987898978,2288900
2025-04-08,139.1530303955078,141.85310481636853,136.989008402893,138.18021414221326,1040130
2025-04-09,132.58154296875,136.98901815014483,130.47707884131074,134.50733303872917,1227935
2025-04-10,138.47802734375,149.8342206834892,138.20007982679164,146.91575660842292,1504116
2025-04-11,133.87200927734375,140.64203772849692,132.44255636823158,140.18541619458756,887300
2025-04-14,138.1802215576172,138.81553232914862,136.27428924302288,137.02871605077783,447687
2025-04-15,138.1802215576172,138.1802215576172,138.1802215576172,138.1802215576172,0
2025-04-16,139.45083618164062,139.60966765339376,137.5846194030514,139.17288867957407,413093
2025-04-17,135.5,139.8082014929244,134.40805254925738,139.55011170775026,645516
2025-04-22,133.1199951171875,134.25999450683594,131.94000244140625,134.25999450683594,523987
2025-04-23,138.8000030517578,141.5800018310547,135.16000366210938,135.24000549316406,610232
2025-04-24,137.32000732421875,139.36000061035156,136.83999633789062,139.02000427246094,401216
2025-04-25,140.63999938964844,141.5399932861328,138.9199981689453,139.72000122070312,346455
2025-04-28,144.33999633789062,145.9199981689453,142.47999572753906,143.0,410648
2025-04-29,144.02000427246094,146.05999755859375,143.5,145.25999450683594,272823
2025-04-30,147.10000610351562,147.47999572753906,143.9600067138672,143.97999572753906,531808
2025-05-02,154.94000244140625,155.44000244140625,151.24000549316406,152.74000549316406,652360
2025-05-05,158.33999633789062,158.82000732421875,155.22000122070312,155.22000122070312,334562
2025-05-06,156.6199951171875,159.1999969482422,153.4199981689453,158.9600067138672,393282
2025-05-07,154.55999755859375,157.0800018310547,153.82000732421875,156.5800018310547,271204
2025-05-08,158.39999389648438,158.5800018310547,155.33999633789062,155.44000244140625,0
2025-05-09,158.47999572753906,159.5800018310547,158.05999755859375,159.05999755859375,285063
2025-05-12,158.77999877929688,159.5,154.5,159.0399932861328,396034
2025-05-13,161.1199951171875,161.1199951171875,158.33999633789062,158.63999938964844,214754
2025-05-14,161.1199951171875,161.1199951171875,161.1199951171875,161.1199951171875,0
2025-05-15,159.25999450683594,159.75999450683594,158.4600067138672,159.22000122070312,328296
2025-05-16,160.17999267578125,161.5,158.82000732421875,159.5,400885
2025-05-19,161.8800048828125,162.16000366210938,158.44000244140625,159.3800048828125,272333
2025-05-20,161.83999633789062,162.72000122070312,161.44000244140625,162.3000030517578,339891
2025-05-21,162.0399932861328,162.89999389648438,160.75999450683594,160.8000030517578,262511
2025-05-22,161.24000549316406,161.9199981689453,159.9600067138672,161.05999755859375,181163
2025-05-23,157.24000549316406,162.66000366210938,154.10000610351562,161.33999633789062,718623
2025-05-26,160.1999969482422,161.44000244140625,160.0800018310547,160.39999389648438,159051
2025-05-27,162.1999969482422,163.25999450683594,160.5399932861328,160.5399932861328,289756
2025-05-28,162.39999389648438,165.72000122070312,161.8800048828125,162.4199981689453,371216
2025-05-29,162.66000366210938,165.39999389648438,162.4600067138672,165.0,217552
2025-05-30,162.02000427246094,163.94000244140625,162.02000427246094,162.5399932861328,242656
2025-06-02,162.60000610351562,162.8800048828125,159.89999389648438,161.89999389648438,249103
2025-06-03,166.3800048828125,166.3800048828125,161.25999450683594,164.66000366210938,245005
2025-06-04,170.24000549316406,173.75999450683594,168.89999389648438,169.83999633789062,389992
2025-06-05,165.44000244140625,169.8000030517578,165.44000244140625,169.60000610351562,278139
2025-06-06,165.32000732421875,165.8800048828125,163.82000732421875,165.10000610351562,174404
2025-06-09,165.32000732421875,165.32000732421875,165.32000732421875,165.32000732421875,0
2025-06-10,163.9199981689453,166.66000366210938,163.86000061035156,165.66000366210938,225944
2025-06-11,163.74000549316406,165.77999877929688,163.24000549316406,163.77999877929688,245183
2025-06-12,162.67999267578125,163.74000549316406,160.9199981689453,162.5,233340
2025-06-13,161.55999755859375,162.1199951171875,159.77999877929688,160.10000610351562,243717
2025-06-16,162.0,163.10000610351562,161.60000610351562,162.27999877929688,247457
2025-06-17,160.75999450683594,161.6199951171875,159.13999938964844,160.8000030517578,297820
2025-06-18,163.05999755859375,166.9600067138672,161.17999267578125,161.55999755859375,277068
2025-06-19,161.6999969482422,163.3000030517578,161.32000732421875,162.39999389648438,160389
2025-06-20,167.4600067138672,168.66000366210938,162.5,163.0800018310547,1381429
2025-06-23,167.0,168.3000030517578,165.3000030517578,166.63999938964844,256944
2025-06-24,170.6199951171875,172.0,168.8000030517578,170.10000610351562,459959
2025-06-25,171.60000610351562,171.83999633789062,170.05999755859375,171.22000122070312,231017
2025-06-26,176.0,176.0,171.60000610351562,172.67999267578125,268702
2025-06-27,178.0800018310547,178.74000549316406,175.9199981689453,178.24000549316406,286691
