Price,Close,High,Low,Open,Volume
Ticker,VNA.DE,VNA.DE,VNA.DE,VNA.DE,VNA.DE
Date,,,,,
2024-11-15,29.559999465942383,29.780000686645508,29.309999465942383,29.3700008392334,1055553
2024-11-18,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,0
2024-11-19,29.030000686645508,29.15999984741211,28.469999313354492,28.899999618530273,1527090
2024-11-20,28.950000762939453,29.239999771118164,28.68000030517578,29.110000610351562,1179613
2024-11-21,28.809999465942383,28.959999084472656,28.690000534057617,28.889999389648438,992712
2024-11-22,30.18000030517578,30.239999771118164,28.8799991607666,28.8799991607666,2492108
2024-11-25,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,0
2024-11-26,30.329999923706055,30.479999542236328,30.1299991607666,30.350000381469727,1164146
2024-11-27,31.219999313354492,31.459999084472656,30.520000457763672,30.540000915527344,2482866
2024-11-28,31.219999313354492,31.219999313354492,31.219999313354492,31.219999313354492,0
2024-11-29,31.399999618530273,31.540000915527344,31.040000915527344,31.360000610351562,2041410
2024-12-02,31.479999542236328,31.84000015258789,31.270000457763672,31.3700008392334,2107967
2024-12-03,31.40999984741211,31.420000076293945,30.8799991607666,31.219999313354492,1469164
2024-12-04,31.739999771118164,31.780000686645508,31.3799991607666,31.489999771118164,1244606
2024-12-05,31.34000015258789,31.850000381469727,31.34000015258789,31.770000457763672,1460923
2024-12-06,31.670000076293945,32.08000183105469,31.459999084472656,31.459999084472656,2109608
2024-12-09,30.56999969482422,31.799999237060547,30.559999465942383,31.75,1624641
2024-12-10,30.56999969482422,30.56999969482422,30.56999969482422,30.56999969482422,0
2024-12-11,31.760000228881836,31.84000015258789,31.110000610351562,31.139999389648438,2048713
2024-12-12,31.829999923706055,32.040000915527344,31.579999923706055,31.709999084472656,1584775
2024-12-13,31.040000915527344,31.739999771118164,30.850000381469727,31.739999771118164,2099497
2024-12-16,29.760000228881836,30.989999771118164,29.690000534057617,30.899999618530273,2693588
2024-12-17,29.829999923706055,30.079999923706055,29.520000457763672,29.600000381469727,2393332
2024-12-18,29.68000030517578,30.040000915527344,29.59000015258789,29.780000686645508,1565660
2024-12-19,28.799999237060547,29.110000610351562,28.469999313354492,28.610000610351562,3320214
2024-12-20,29.43000030517578,29.600000381469727,28.649999618530273,28.65999984741211,4433073
2024-12-23,29.290000915527344,29.489999771118164,29.149999618530273,29.34000015258789,1031020
2024-12-27,29.489999771118164,29.510000228881836,29.200000762939453,29.34000015258789,1027457
2024-12-30,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,0
2025-01-02,29.65999984741211,29.690000534057617,29.190000534057617,29.31999969482422,1466881
2025-01-03,29.1299991607666,30.040000915527344,29.1200008392334,29.8700008392334,1267690
2025-01-06,28.8700008392334,29.1299991607666,28.65999984741211,29.059999465942383,1919303
2025-01-07,28.649999618530273,29.31999969482422,28.510000228881836,29.239999771118164,2258629
2025-01-08,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
2025-01-09,28.0,28.3799991607666,27.90999984741211,28.020000457763672,1727131
2025-01-10,27.600000381469727,27.90999984741211,27.170000076293945,27.81999969482422,2494522
2025-01-13,27.1299991607666,27.520000457763672,27.100000381469727,27.329999923706055,1680198
2025-01-14,27.299999237060547,27.479999542236328,26.969999313354492,27.270000457763672,1843421
2025-01-15,28.510000228881836,28.760000228881836,27.479999542236328,27.479999542236328,3000066
2025-01-16,28.34000015258789,28.43000030517578,27.850000381469727,28.309999465942383,2060621
2025-01-17,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0
2025-01-20,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0
2025-01-21,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0
2025-01-22,28.110000610351562,28.6299991607666,28.110000610351562,28.610000610351562,1257160
2025-01-23,28.350000381469727,28.350000381469727,27.989999771118164,28.219999313354492,982226
2025-01-24,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0
2025-01-27,28.3700008392334,28.81999969482422,27.690000534057617,27.809999465942383,2102045
2025-01-28,28.639999389648438,28.780000686645508,28.010000228881836,28.25,1545046
2025-01-29,28.459999084472656,28.889999389648438,28.3799991607666,28.75,1368649
2025-01-30,29.350000381469727,29.549999237060547,28.649999618530273,28.729999542236328,2637146
2025-01-31,29.59000015258789,29.770000457763672,29.100000381469727,29.290000915527344,2178298
2025-02-03,29.34000015258789,29.510000228881836,28.959999084472656,29.25,2409820
2025-02-04,29.190000534057617,29.389999389648438,28.829999923706055,28.989999771118164,2177507
2025-02-05,30.200000762939453,30.299999237060547,29.149999618530273,29.219999313354492,2937079
2025-02-06,30.459999084472656,30.56999969482422,29.989999771118164,30.219999313354492,2057626
2025-02-07,30.09000015258789,30.969999313354492,29.84000015258789,30.610000610351562,2313073
2025-02-10,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,0
2025-02-11,29.860000610351562,30.479999542236328,29.799999237060547,30.260000228881836,1854883
2025-02-12,28.860000610351562,30.280000686645508,28.770000457763672,29.81999969482422,3085358
2025-02-13,29.610000610351562,29.649999618530273,28.899999618530273,29.059999465942383,1994217
2025-02-14,29.549999237060547,29.719999313354492,29.219999313354492,29.549999237060547,1506230
2025-02-17,29.09000015258789,29.469999313354492,28.75,29.260000228881836,1968356
2025-02-18,29.09000015258789,29.09000015258789,29.09000015258789,29.09000015258789,0
2025-02-19,28.440000534057617,29.079999923706055,28.219999313354492,29.0,2332716
2025-02-20,28.360000610351562,29.139999389648438,28.360000610351562,29.010000228881836,1947502
2025-02-21,28.489999771118164,28.809999465942383,28.299999237060547,28.360000610351562,1670448
2025-02-24,29.420000076293945,29.709999084472656,28.829999923706055,28.989999771118164,2732975
2025-02-25,29.43000030517578,29.75,29.3700008392334,29.399999618530273,1708239
2025-02-26,29.739999771118164,30.020000457763672,29.280000686645508,29.309999465942383,1752916
2025-02-27,30.18000030517578,30.18000030517578,29.389999389648438,29.6200008392334,2195493
2025-02-28,29.950000762939453,30.219999313354492,29.719999313354492,30.100000381469727,4490645
2025-03-03,28.889999389648438,29.690000534057617,28.489999771118164,29.600000381469727,4837832
2025-03-04,29.25,29.520000457763672,28.68000030517578,28.770000457763672,4170420
2025-03-05,27.010000228881836,28.600000381469727,26.770000457763672,28.260000228881836,9932587
2025-03-06,25.739999771118164,26.6299991607666,25.260000228881836,26.6299991607666,11399706
2025-03-07,25.739999771118164,26.020000457763672,25.3700008392334,26.0,5161576
2025-03-10,26.049999237060547,26.6299991607666,25.84000015258789,26.010000228881836,4424759
2025-03-11,25.850000381469727,26.420000076293945,25.850000381469727,26.0,2708505
2025-03-12,26.030000686645508,26.719999313354492,25.709999084472656,25.780000686645508,3128680
2025-03-13,26.059999465942383,26.229999542236328,25.790000915527344,26.079999923706055,2467536
2025-03-14,26.079999923706055,26.3799991607666,25.639999389648438,25.989999771118164,3973470
2025-03-17,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,0
2025-03-18,25.520000457763672,26.209999084472656,25.40999984741211,26.1200008392334,4764540
2025-03-19,25.280000686645508,25.860000610351562,24.969999313354492,25.829999923706055,7231986
2025-03-20,25.530000686645508,25.549999237060547,25.049999237060547,25.420000076293945,3675386
2025-03-21,25.440000534057617,25.860000610351562,25.190000534057617,25.469999313354492,4230377
2025-03-24,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,0
2025-03-25,24.200000762939453,24.68000030517578,24.200000762939453,24.440000534057617,4884501
2025-03-26,24.399999618530273,24.6299991607666,24.030000686645508,24.270000457763672,3397266
2025-03-27,24.479999542236328,24.90999984741211,24.3700008392334,24.450000762939453,2648196
2025-03-28,25.040000915527344,25.06999969482422,24.6200008392334,24.65999984741211,3695267
2025-03-31,24.959999084472656,25.200000762939453,24.729999542236328,25.110000610351562,3459315
2025-04-01,25.239999771118164,25.280000686645508,24.8700008392334,25.020000457763672,2450502
2025-04-02,24.770000457763672,25.139999389648438,24.770000457763672,25.09000015258789,2581897
2025-04-03,26.610000610351562,26.65999984741211,24.84000015258789,25.1200008392334,9160207
2025-04-04,26.5,27.479999542236328,26.139999389648438,26.690000534057617,10963756
2025-04-07,25.920000076293945,27.15999984741211,25.100000381469727,26.110000610351562,9011398
2025-04-08,25.809999465942383,25.84000015258789,25.15999984741211,25.760000228881836,5226139
2025-04-09,24.81999969482422,25.079999923706055,24.079999923706055,24.700000762939453,7193107
2025-04-10,25.399999618530273,25.8799991607666,24.899999618530273,25.200000762939453,5293704
2025-04-11,26.90999984741211,27.030000686645508,25.479999542236328,25.540000915527344,5449222
2025-04-14,27.209999084472656,27.40999984741211,26.809999465942383,27.209999084472656,3629917
2025-04-15,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,0
2025-04-16,28.110000610351562,28.489999771118164,28.059999465942383,28.329999923706055,2501570
2025-04-17,28.5,28.5,27.950000762939453,27.989999771118164,2739461
2025-04-22,28.719999313354492,29.139999389648438,28.360000610351562,28.489999771118164,2609255
2025-04-23,28.350000381469727,28.770000457763672,28.09000015258789,28.600000381469727,2850162
2025-04-24,28.790000915527344,29.1299991607666,28.399999618530273,28.5,2889481
2025-04-25,28.84000015258789,29.09000015258789,28.690000534057617,28.770000457763672,1639338
2025-04-28,28.34000015258789,29.020000457763672,28.18000030517578,28.93000030517578,2119784
2025-04-29,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,0
2025-04-30,29.239999771118164,29.239999771118164,28.5,28.549999237060547,3015634
2025-05-02,29.299999237060547,29.6200008392334,28.899999618530273,29.299999237060547,2860503
2025-05-05,29.649999618530273,29.690000534057617,29.25,29.309999465942383,1364957
2025-05-06,29.579999923706055,29.75,29.440000534057617,29.59000015258789,2145612
2025-05-07,30.34000015258789,30.530000686645508,29.200000762939453,30.030000686645508,4686206
2025-05-08,29.829999923706055,30.43000030517578,29.809999465942383,30.43000030517578,2888424
2025-05-09,30.1299991607666,30.170000076293945,29.68000030517578,29.739999771118164,1679075
2025-05-12,29.1299991607666,29.979999542236328,28.729999542236328,29.979999542236328,4843607
2025-05-13,28.350000381469727,28.530000686645508,27.93000030517578,28.420000076293945,9036042
2025-05-14,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0
2025-05-15,28.530000686645508,28.610000610351562,27.760000228881836,28.049999237060547,2589399
2025-05-16,28.530000686645508,28.530000686645508,28.530000686645508,28.530000686645508,0
2025-05-19,29.059999465942383,29.149999618530273,28.479999542236328,28.809999465942383,1816810
2025-05-20,29.450000762939453,29.559999465942383,29.170000076293945,29.280000686645508,2364205
2025-05-21,28.950000762939453,29.5,28.950000762939453,29.399999618530273,2167356
2025-05-22,28.690000534057617,28.8700008392334,28.350000381469727,28.600000381469727,2184737
2025-05-23,28.989999771118164,29.540000915527344,28.600000381469727,28.90999984741211,3997387
2025-05-26,29.360000610351562,29.43000030517578,28.93000030517578,29.020000457763672,1274599
2025-05-27,29.579999923706055,29.760000228881836,29.299999237060547,29.700000762939453,2757751
2025-05-28,29.540000915527344,30.030000686645508,29.5,29.6200008392334,2513011
2025-05-29,28.920000076293945,28.969999313354492,27.889999389648438,28.299999237060547,3297974
2025-05-30,28.829999923706055,29.389999389648438,28.739999771118164,28.989999771118164,3193972
2025-06-02,28.610000610351562,28.799999237060547,28.290000915527344,28.770000457763672,2008828
2025-06-03,29.139999389648438,29.309999465942383,28.729999542236328,28.860000610351562,2450148
2025-06-04,29.229999542236328,29.5,28.959999084472656,29.06999969482422,1810361
2025-06-05,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,0
2025-06-06,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,0
2025-06-09,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,0
2025-06-10,29.389999389648438,29.5,29.149999618530273,29.5,1194678
2025-06-11,29.34000015258789,29.6200008392334,29.25,29.450000762939453,2368695
2025-06-12,28.40999984741211,29.239999771118164,28.399999618530273,29.229999542236328,4026436
2025-06-13,28.31999969482422,28.760000228881836,28.1200008392334,28.299999237060547,2303273
2025-06-16,28.950000762939453,28.950000762939453,28.09000015258789,28.25,1877117
2025-06-17,29.25,29.25,28.540000915527344,28.770000457763672,2265367
2025-06-18,29.850000381469727,29.899999618530273,29.1200008392334,29.1200008392334,2316300
2025-06-19,29.790000915527344,30.040000915527344,29.56999969482422,29.799999237060547,1851436
2025-06-20,30.139999389648438,30.540000915527344,29.8799991607666,29.969999313354492,5218067
2025-06-23,30.209999084472656,30.229999542236328,29.809999465942383,29.90999984741211,1882086
2025-06-24,30.15999984741211,30.479999542236328,29.739999771118164,30.34000015258789,2353701
2025-06-25,29.5,30.350000381469727,29.43000030517578,30.190000534057617,2059311
2025-06-26,29.459999084472656,29.729999542236328,29.440000534057617,29.56999969482422,2275192
2025-06-27,30.0,30.190000534057617,29.469999313354492,29.600000381469727,2445541
