Price,Close,High,Low,Open,Volume
Ticker,SHL.DE,SHL.DE,SHL.DE,SHL.DE,SHL.DE
Date,,,,,
2024-08-16,50.647945404052734,50.86430675968374,50.35290957920031,50.569267183247256,388339
2024-08-19,50.647945404052734,50.86430675968374,50.510262269227205,50.68728451445547,498968
2024-08-20,50.234893798828125,50.84463497702211,50.21522424448847,50.6872822938887,308117
2024-08-21,50.392250061035156,50.96265217106222,49.684161060851345,50.077540920832455,322772
2024-08-22,50.51026153564453,51.00198915378502,50.43158331598173,50.43158331598173,317867
2024-08-23,50.54960250854492,50.903643255324134,50.47092428598234,50.687285646445304,254282
2024-08-26,50.29389953613281,50.58893535290472,50.234894623728806,50.333238645458124,179081
2024-08-27,50.56926727294922,50.66761504913052,49.99886517743393,50.234896088684984,423676
2024-08-28,51.2773551940918,51.670738787509016,50.70695311037922,50.74628846845375,384646
2024-08-29,51.710079193115234,51.82809277346444,51.21835156481213,51.21835156481213,269092
2024-08-30,51.710079193115234,51.96577590913586,51.57239230585974,51.61173141650417,657550
2024-09-02,51.454376220703125,51.82809025046457,51.43470666633843,51.729742478641086,196276
2024-09-03,51.21834945678711,51.92643466132331,51.1200016842238,51.47404616228386,373138
2024-09-04,50.352909088134766,50.82496715361173,50.29390042310614,50.60860580009078,530858
2024-09-05,49.92018508911133,50.431582251371935,49.23176943951429,50.25456001245157,621339
2024-09-06,49.703826904296875,50.03820182367823,49.42845689613443,49.880849141121345,395227
2024-09-09,49.2711067199707,49.92018703748416,49.2711067199707,49.92018703748416,417597
2024-09-10,49.0449104309082,49.33011334311092,48.789213726177984,49.17276065906527,365602
2024-09-11,49.03507995605469,49.2711071180114,48.69086836345701,48.97607128977346,476366
2024-09-12,49.17276382446289,50.01853596249712,48.89739754755283,49.369455630077574,565098
2024-09-13,49.17276382446289,49.17276382446289,49.17276382446289,49.17276382446289,0
2024-09-16,48.59252166748047,48.94656614254295,48.356490766910845,48.89739413246958,386943
2024-09-17,49.17276382446289,49.743169685587056,48.759714409097796,48.759714409097796,581389
2024-09-18,48.907230377197266,49.36945555696967,48.68103611412979,49.07441972477662,322179
2024-09-19,48.95640182495117,49.5661467895667,48.89739691014484,49.33011587558906,514653
2024-09-20,47.29436111450195,49.33011309543966,46.999325302345625,49.172760412184026,1756519
2024-09-23,47.27469253540039,47.94344239092878,47.22552052429059,47.50088678777264,590086
2024-09-24,48.11063003540039,48.11063003540039,47.520558373693554,47.520558373693554,690659
2024-09-25,50.21522521972656,50.21522521972656,48.0909620803779,48.17947320083343,1191029
2024-09-26,50.45125198364258,50.72662199603561,49.36945274339203,49.7628325800359,1008921
2024-09-27,53.02790451049805,53.16559139483262,51.39536896922816,51.415038524133095,1068381
2024-09-30,52.96889877319336,53.24426503440991,52.35915758696358,52.90989010939669,739907
2024-10-01,52.30015182495117,53.26393754426705,52.04445135256246,53.04757618325878,884815
2024-10-02,51.82809066772461,52.14279603692561,51.45437663495445,52.14279603692561,684274
2024-10-03,51.454376220703125,51.94610382506885,51.257684428640054,51.86742935919396,401287
2024-10-04,50.962650299072266,52.00511420531891,50.962650299072266,51.19868120765823,588423
2024-10-07,50.70695495605469,51.375704838255295,50.64794628941906,51.1003348122065,575972
2024-10-08,50.49059295654297,50.49059295654297,49.782503972228795,50.05787399478657,0
2024-10-09,50.68728256225586,50.72662167114347,49.900519142423235,50.70695211669967,563886
2024-10-10,50.68728256225586,50.68728256225586,50.68728256225586,50.68728256225586,0
2024-10-11,51.82809066772461,52.2214705034339,50.86430500559856,50.98231858115295,479145
2024-10-14,51.69041061401367,52.437834972453196,51.67074105831998,51.82809375228536,643560
2024-10-15,51.12000274658203,52.06411887330655,51.12000274658203,51.86743082726028,556941
2024-10-16,51.02165985107422,51.100334320914534,50.116879062614025,50.765959383029,456058
2024-10-17,50.962650299072266,51.336364341173365,50.923311189043936,50.962650299072266,435464
2024-10-18,51.572391510009766,51.729744198575176,51.00198942080416,51.04132853084151,516635
2024-10-21,51.10033416748047,51.86743181772876,50.982320587282295,51.57239223985722,325330
2024-10-22,50.49059295654297,50.94298147359522,50.372579376351965,50.844637448700055,566748
2024-10-23,50.62827682495117,50.7659599624312,50.07754052344695,50.51026324305174,390146
2024-10-24,50.51026153564453,50.76595824638063,50.41191376106603,50.51026153564453,380639
2024-10-25,50.470924377441406,50.569268404238706,49.9988662959629,50.51026348879398,340545
2024-10-28,48.56302261352539,49.78250505573712,48.56302261352539,49.212102946079156,1083056
2024-10-29,48.3859977722168,48.93673029665559,48.366328217546275,48.543350457997015,714085
2024-10-30,47.47138595581055,48.208977402448525,46.83213853475732,48.120466278788605,1055995
2024-10-31,47.17634963989258,47.23535455399996,46.52726932362293,47.13701052943161,1230673
2024-11-01,47.540225982666016,47.72708112585239,47.08783747710912,47.225520609097394,454928
2024-11-04,47.13700866699219,47.87460007686386,47.13700866699219,47.55989470877866,912798
2024-11-05,47.579566955566406,47.61890231511495,47.15668088985053,47.31403358279708,658706
2024-11-06,50.41191482543945,51.788753685936356,50.19555721996669,50.80529842889116,1387408
2024-11-07,51.90676498413086,51.946104093063205,50.07753768619978,50.313568588209954,901448
2024-11-08,51.33636474609375,52.22147221920844,50.94298114587563,51.98544506034481,1082457
2024-11-11,51.139671325683594,51.9461043041542,50.942979531806486,51.57239027094609,765545
2024-11-12,49.64482116699219,50.56926776254218,49.44812936430935,50.54960195869959,918874
2024-11-13,49.005577087402344,49.684159861812674,48.838387743467464,49.330115370265,531969
2024-11-14,49.34978485107422,49.467798430884045,48.55318474629376,48.779379004089286,535008
2024-11-15,49.34978485107422,49.34978485107422,49.34978485107422,49.34978485107422,0
2024-11-18,49.34978485107422,49.34978485107422,49.34978485107422,49.34978485107422,0
2024-11-19,48.523681640625,48.54335119559439,47.982782009510736,48.46467297571682,567489
2024-11-20,48.87772750854492,49.05474975668938,48.37616322160759,48.90722996604096,641751
2024-11-21,48.31715774536133,48.88755984263556,48.09096348682292,48.88755984263556,508759
2024-11-22,48.976070404052734,49.12359019129589,48.30732053796273,48.30732053796273,665717
2024-11-25,48.976070404052734,48.976070404052734,48.976070404052734,48.976070404052734,0
2024-11-26,49.97919464111328,50.628274944832256,49.50713657946166,49.703828376379164,503348
2024-11-27,50.13654708862305,50.27423022033183,49.76283305142495,49.841511270449374,372856
2024-11-28,50.13654708862305,50.13654708862305,50.13654708862305,50.13654708862305,0
2024-11-29,50.470924377441406,50.490593933117694,49.93985762893403,50.03820540731548,485226
2024-12-02,50.962650299072266,51.1593420976299,50.11687819138326,50.549600898526855,588944
2024-12-03,50.844635009765625,51.13967082188279,50.27422918829974,51.001987693000366,507567
2024-12-04,50.90364074707031,51.21834987022936,50.80529672529708,50.90364074707031,460687
2024-12-05,50.86430740356445,51.37570459052156,50.72662426699602,50.80529873721336,387765
2024-12-06,50.58893585205078,50.84463631360425,49.585811063861605,50.706953181191146,595025
2024-12-09,51.493717193603516,51.5527221072498,50.64794508322247,50.64794508322247,434375
2024-12-10,51.493717193603516,51.493717193603516,51.493717193603516,51.493717193603516,0
2024-12-11,53.204925537109375,53.24426464602019,52.39849256235718,52.595184355327355,729464
2024-12-12,52.90989303588867,53.28360709077012,52.71320123060454,53.0279066184255,774834
2024-12-13,52.6148567199707,53.1852625748915,52.55584805345279,52.89022299388606,686468
2024-12-16,52.890220642089844,52.96889886061525,52.280479454853726,52.516510358846,628758
2024-12-17,52.41816329956055,52.811546894377095,52.14279703413937,52.61485509696882,494792
2024-12-18,52.43783187866211,52.772206802558706,52.24114008491401,52.496840542261715,495577
2024-12-19,51.611732482910156,52.31982148280414,51.434710232936666,52.0051160943144,609583
2024-12-20,51.23801803588867,51.33636581378065,50.80529906791635,51.29702670262386,1237820
2024-12-23,51.23801803588867,51.53305761798048,50.7266245971869,50.9233126498026,440604
2024-12-27,51.23801803588867,51.35603536935905,50.9233126498026,51.02166042769458,304515
2024-12-30,51.23801803588867,51.23801803588867,51.23801803588867,51.23801803588867,0
2025-01-02,50.37257766723633,50.49059124342319,50.038202741720255,50.31356900335092,646135
2025-01-03,50.352909088134766,50.529931331636625,50.01853415614058,50.19555639964245,449109
2025-01-06,51.21834945678711,51.35603258679182,50.33323826163695,50.35290781614961,429662
2025-01-07,51.179012298583984,51.513387234876966,50.746289585978914,50.80529825176617,480895
2025-01-08,51.179012298583984,51.179012298583984,51.179012298583984,51.179012298583984,0
2025-01-09,50.21522521972656,50.824966409762425,50.21522521972656,50.687283278294714,622232
2025-01-10,50.62827682495117,51.12000445971361,50.03820516386989,50.156218745769316,691477
2025-01-13,49.90052032470703,50.54960063039548,49.782502995248045,50.39224794270083,538833
2025-01-14,50.21522521972656,51.041327760116815,50.13654700083989,50.156216555561556,493016
2025-01-15,50.6676139831543,50.883975334617155,49.9595250158824,50.274230389873466,818890
2025-01-16,50.15621566772461,51.57238981836075,49.959523875573616,51.316693114673186,942754
2025-01-17,50.15621566772461,50.15621566772461,50.15621566772461,50.15621566772461,0
2025-01-20,50.15621566772461,50.15621566772461,50.15621566772461,50.15621566772461,0
2025-01-21,50.15621566772461,50.15621566772461,50.15621566772461,50.15621566772461,0
2025-01-22,53.06724548339844,53.657320896511024,52.83121831942071,53.04757592780294,633651
2025-01-23,53.440956115722656,53.51963058148448,52.968898066400094,52.968898066400094,406708
2025-01-24,53.440956115722656,53.440956115722656,53.440956115722656,53.440956115722656,0
2025-01-27,52.890220642089844,52.9885684152466,52.142796324018214,52.39849303105789,548451
2025-01-28,53.342613220214844,53.71632350573399,52.8902209641073,52.96889918311173,703846
2025-01-29,53.6769905090332,54.20805350433837,53.322946011107,53.4016204819883,579906
2025-01-30,54.070369720458984,54.54242779485804,53.73599478214497,53.75566433752628,649767
2025-01-31,54.050697326660156,54.621103148011464,53.952353306502154,54.050697326660156,468932
2025-02-03,53.14592361450195,53.283606751849845,52.63452642464969,52.96890136603063,817369
2025-02-04,52.73286819458008,53.10658223109425,52.673863282003715,52.92955999019722,449184
2025-02-05,53.38195037841797,53.38195037841797,52.43783422802866,52.43783422802866,774667
2025-02-06,56.19463348388672,57.473124583576585,56.01761123529753,57.37478055728664,1620523
2025-02-07,55.28985595703125,56.155293885306236,55.07349459917046,55.64390045113652,738299
2025-02-10,55.28985595703125,55.28985595703125,55.28985595703125,55.28985595703125,0
2025-02-11,56.94205856323242,57.13874660535941,56.332313627570215,56.332313627570215,1205103
2025-02-12,56.2929801940918,56.922390954211735,55.486543437156065,56.784707819383506,711903
2025-02-13,57.0404052734375,57.51246334964827,56.35198583878609,57.0404052734375,901777
2025-02-14,56.351985931396484,56.90272223033953,56.351985931396484,56.843713563872164,569880
2025-02-17,56.46999740600586,56.74536742099613,56.13562622991761,56.15529203308895,555199
2025-02-18,56.46999740600586,56.46999740600586,56.46999740600586,56.46999740600586,0
2025-02-19,56.279998779296875,56.439998626708984,55.939998626708984,56.18000030517578,921477
2025-02-20,55.13999938964844,55.97999954223633,54.86000061035156,55.400001525878906,2548631
2025-02-21,55.7400016784668,55.7400016784668,55.099998474121094,55.15999984741211,0
2025-02-24,54.5,55.939998626708984,54.5,55.939998626708984,1701305
2025-02-25,54.220001220703125,55.099998474121094,54.099998474121094,54.380001068115234,688746
2025-02-26,54.220001220703125,54.7400016784668,54.13999938964844,54.2400016784668,666378
2025-02-27,53.900001525878906,53.97999954223633,52.86000061035156,53.540000915527344,974171
2025-02-28,53.7599983215332,54.099998474121094,53.29999923706055,53.65999984741211,1465617
2025-03-03,54.040000915527344,54.459999084472656,53.2400016784668,53.599998474121094,759180
2025-03-04,52.400001525878906,53.779998779296875,52.380001068115234,53.599998474121094,880815
2025-03-05,52.97999954223633,53.41999816894531,52.619998931884766,52.959999084472656,726916
2025-03-06,52.70000076293945,53.41999816894531,51.779998779296875,53.08000183105469,1459360
2025-03-07,52.380001068115234,52.47999954223633,51.81999969482422,52.18000030517578,765941
2025-03-10,51.939998626708984,52.86000061035156,51.7599983215332,52.86000061035156,897678
2025-03-11,51.560001373291016,52.79999923706055,51.220001220703125,52.34000015258789,859264
2025-03-12,52.459999084472656,52.599998474121094,51.619998931884766,51.880001068115234,946093
2025-03-13,51.2400016784668,52.18000030517578,51.220001220703125,52.18000030517578,1076465
2025-03-14,52.2400016784668,52.459999084472656,51.880001068115234,52.040000915527344,1097932
2025-03-17,52.2400016784668,52.2400016784668,52.2400016784668,52.2400016784668,0
2025-03-18,53.060001373291016,53.119998931884766,52.41999816894531,53.08000183105469,951227
2025-03-19,52.79999923706055,53.2400016784668,52.540000915527344,53.02000045776367,554903
2025-03-20,51.41999816894531,53.040000915527344,51.41999816894531,52.97999954223633,1059038
2025-03-21,51.7599983215332,51.7599983215332,50.97999954223633,51.119998931884766,1871617
2025-03-24,51.7599983215332,51.7599983215332,51.7599983215332,51.7599983215332,0
2025-03-25,51.939998626708984,52.2400016784668,51.599998474121094,51.68000030517578,769601
2025-03-26,50.7400016784668,52.13999938964844,50.7400016784668,52.0,1028272
2025-03-27,50.65999984741211,50.79999923706055,50.20000076293945,50.439998626708984,1063055
2025-03-28,50.70000076293945,51.380001068115234,50.08000183105469,50.34000015258789,976992
2025-03-31,49.61000061035156,50.5,49.52000045776367,50.400001525878906,733347
2025-04-01,50.119998931884766,50.36000061035156,49.77000045776367,50.099998474121094,1145100
2025-04-02,50.099998474121094,50.099998474121094,48.790000915527344,49.68000030517578,844745
2025-04-03,46.52000045776367,48.52000045776367,46.31999969482422,48.369998931884766,1414636
2025-04-04,44.56999969482422,46.90999984741211,43.86000061035156,46.060001373291016,2451405
2025-04-07,43.2400016784668,46.09000015258789,41.209999084472656,41.40999984741211,2456647
2025-04-08,44.04999923706055,44.849998474121094,43.34000015258789,43.72999954223633,1310362
2025-04-09,42.43000030517578,43.33000183105469,42.2400016784668,42.7400016784668,1588359
2025-04-10,43.40999984741211,46.25,43.40999984741211,45.869998931884766,1735335
2025-04-11,43.529998779296875,44.560001373291016,42.779998779296875,44.290000915527344,1735192
2025-04-14,44.29999923706055,44.709999084472656,43.900001525878906,44.54999923706055,1001059
2025-04-15,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0
2025-04-16,44.9900016784668,45.09000015258789,44.06999969482422,44.349998474121094,815325
2025-04-17,44.65999984741211,45.099998474121094,44.40999984741211,45.0,756995
2025-04-22,44.779998779296875,44.83000183105469,44.189998626708984,44.7400016784668,759424
2025-04-23,45.630001068115234,46.29999923706055,45.0,45.189998626708984,1040083
2025-04-24,45.880001068115234,45.9900016784668,45.470001220703125,45.810001373291016,566370
2025-04-25,46.84000015258789,46.959999084472656,46.20000076293945,46.40999984741211,704376
2025-04-28,47.220001220703125,47.650001525878906,46.77000045776367,46.95000076293945,706350
2025-04-29,47.220001220703125,47.220001220703125,47.220001220703125,47.220001220703125,0
2025-04-30,47.380001068115234,47.900001525878906,46.869998931884766,46.9900016784668,1880931
2025-05-02,48.0099983215332,48.150001525878906,47.349998474121094,47.91999816894531,1408260
2025-05-05,47.97999954223633,48.15999984741211,47.75,47.93000030517578,586404
2025-05-06,47.38999938964844,48.040000915527344,47.15999984741211,48.0,1192288
2025-05-07,46.58000183105469,48.41999816894531,46.349998474121094,47.9900016784668,1587702
2025-05-08,46.540000915527344,46.68000030517578,45.93000030517578,46.54999923706055,941456
2025-05-09,47.060001373291016,47.279998779296875,46.630001068115234,46.810001373291016,942868
2025-05-12,48.790000915527344,49.189998626708984,47.540000915527344,47.540000915527344,1299377
2025-05-13,49.119998931884766,49.36000061035156,48.88999938964844,48.95000076293945,805043
2025-05-14,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,0
2025-05-15,48.849998474121094,48.849998474121094,47.689998626708984,47.83000183105469,799256
2025-05-16,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0
2025-05-19,49.220001220703125,49.27000045776367,48.72999954223633,49.099998474121094,587501
2025-05-20,49.06999969482422,49.380001068115234,48.86000061035156,49.310001373291016,0
2025-05-21,48.79999923706055,49.060001373291016,48.599998474121094,48.599998474121094,628848
2025-05-22,48.209999084472656,48.9900016784668,47.939998626708984,48.47999954223633,698461
2025-05-23,46.5099983215332,48.7400016784668,46.08000183105469,48.29999923706055,1212393
2025-05-26,47.439998626708984,47.720001220703125,47.2599983215332,47.439998626708984,398859
2025-05-27,47.619998931884766,48.02000045776367,47.41999816894531,47.5,465081
2025-05-28,47.099998474121094,47.86000061035156,47.099998474121094,47.599998474121094,625801
2025-05-29,47.06999969482422,47.91999816894531,46.95000076293945,47.709999084472656,402871
2025-05-30,46.58000183105469,47.06999969482422,46.31999969482422,46.88999938964844,4619291
2025-06-02,45.790000915527344,46.189998626708984,45.25,46.0099983215332,1378279
2025-06-03,46.189998626708984,46.189998626708984,45.400001525878906,45.86000061035156,1037728
2025-06-04,46.11000061035156,46.459999084472656,45.86000061035156,46.400001525878906,1177477
2025-06-05,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0
2025-06-06,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0
2025-06-09,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0
2025-06-10,46.93000030517578,47.029998779296875,46.41999816894531,46.779998779296875,566493
2025-06-11,46.540000915527344,47.029998779296875,46.540000915527344,46.779998779296875,605270
2025-06-12,46.40999984741211,46.43000030517578,45.81999969482422,46.16999816894531,920681
2025-06-13,45.650001525878906,46.029998779296875,45.5,45.5,933449
2025-06-16,46.040000915527344,46.18000030517578,45.45000076293945,45.79999923706055,787259
2025-06-17,45.869998931884766,46.220001220703125,45.59000015258789,45.68000030517578,820463
2025-06-18,45.540000915527344,45.79999923706055,45.25,45.7400016784668,860925
2025-06-19,45.900001525878906,46.040000915527344,44.91999816894531,45.099998474121094,737450
2025-06-20,46.22999954223633,46.5099983215332,46.040000915527344,46.16999816894531,2158250
2025-06-23,46.54999923706055,46.779998779296875,45.880001068115234,45.939998626708984,750708
2025-06-24,46.900001525878906,47.7400016784668,46.65999984741211,47.4900016784668,755561
2025-06-25,46.970001220703125,47.400001525878906,46.880001068115234,47.099998474121094,751629
2025-06-26,46.84000015258789,47.290000915527344,46.650001525878906,47.119998931884766,719575
2025-06-27,46.900001525878906,47.31999969482422,46.16999816894531,47.22999954223633,795579
