Price,Close,High,Low,Open,Volume
Ticker,DBK.DE,DBK.DE,DBK.DE,DBK.DE,DBK.DE
Date,,,,,
2024-09-11,13.654250144958496,14.380063260041847,13.438257191184176,14.263310487598428,11279147
2024-09-12,13.893592834472656,13.98310338564024,13.726247102104441,13.835216912506457,5062804
2024-09-13,14.232176780700684,14.300282332633062,13.842999944834885,13.883864203862867,5236736
2024-09-16,14.202987670898438,14.2166097089417,13.870241949979699,14.138773600683743,6465505
2024-09-17,14.594110488891602,14.613569748253699,14.26720198340942,14.286661242771515,6475023
2024-09-18,14.533787727355957,14.693350497495176,14.479303286372659,14.549355505809938,4267074
2024-09-19,14.810103416442871,14.81594063751994,14.553247131680722,14.710863235184252,5905441
2024-09-20,14.757564544677734,14.833453985013684,14.621352514566624,14.74978065546307,0
2024-09-23,14.78286075592041,14.872371304852606,14.529895959401479,14.798427606198068,5154620
2024-09-24,14.849020957946777,14.998854099516935,14.77507725733798,14.84318280902053,4766271
2024-09-25,14.806211471557617,15.12728181744491,14.683620554096777,14.78869795313834,6203153
2024-09-26,15.072796821594238,15.177875151096545,14.973557568867104,15.004691270140608,5598697
2024-09-27,15.133119583129883,15.162307544388074,15.004691440151564,15.105877362239761,4182591
2024-09-30,15.078635215759277,15.292682431068934,14.940477442390264,15.105877436783832,4897810
2024-10-01,14.930747032165527,15.19538719493554,14.69918723769246,15.12533497778972,9053780
2024-10-02,14.991069793701172,15.175928112218198,14.87042554437733,14.87042554437733,6270272
2024-10-03,14.944368362426758,14.98523262029891,14.668053753924735,14.911288921510337,4986471
2024-10-04,15.349112510681152,15.489216023489368,14.893775862087312,14.924910491527223,7993167
2024-10-07,15.533970832824707,15.625427125027048,15.341328618729932,15.423056209110737,7089803
2024-10-08,15.384138107299805,15.53397031692955,15.331599407734132,15.382192367000117,4215156
2024-10-09,15.570942878723145,15.574834359500585,15.041663450379778,15.310195109263187,5975462
2024-10-10,15.660453796386719,15.685749348399003,15.162307160045321,15.56510509781969,7645841
2024-10-11,15.818069458007812,15.81806945800781,15.615697612701949,15.662399093270553,7117091
2024-10-14,15.893959045410156,15.950388297226851,15.746071649469084,15.87255311869003,5195244
2024-10-15,15.485323905944824,15.701316851302899,15.376354099189216,15.621535004553687,9809654
2024-10-16,15.646832466125488,15.646832466125488,15.403596372333535,15.425001371275672,5067823
2024-10-17,15.716882705688477,15.84141936205164,15.65461530537541,15.683804193124239,5677284
2024-10-18,15.76942253112793,15.901742150262729,15.543699954609954,15.672128093143296,7572858
2024-10-21,15.679911613464355,15.895904568312092,15.670183839482364,15.783044203897228,5032322
2024-10-22,15.872553825378418,15.872553825378418,15.559267356999639,15.711047168133158,5437627
2024-10-23,15.738288879394531,15.779152209442154,15.100039665349627,15.56705074223993,12754210
2024-10-24,15.360787391662598,15.827798467575027,15.30241054323928,15.781096988836374,8052949
2024-10-25,15.25181770324707,15.56705083146276,15.21679252178752,15.380245842914844,4743427
2024-10-28,15.421110153198242,15.458081075100692,15.144794614012348,15.319924233376282,4512546
2024-10-29,15.300464630126953,15.58261831180628,15.269330929898505,15.530078684884435,4130466
2024-10-30,15.080580711364746,15.296573663546306,14.932693310639156,15.277114404348287,5285644
2024-10-31,15.201225280761719,15.2829528720824,14.81788658852803,14.98328658368751,7067070
2024-11-01,15.388030052185059,15.469756714448948,15.16814561792107,15.189550617600517,6126397
2024-11-04,15.33938217163086,15.430838459619515,15.255709772609361,15.378299760729618,4704317
2024-11-05,15.485323905944824,15.485323905944824,15.249871702003475,15.343274658613574,3814176
2024-11-06,15.728559494018555,16.436859081570233,15.64877764512374,15.88033837472329,15179212
2024-11-07,15.55342960357666,15.995145127796926,15.55342960357666,15.748018479791074,8897370
2024-11-08,15.101985931396484,15.594293505150302,14.971611119750813,15.576780913911241,9036127
2024-11-11,15.701316833496094,15.73050386560087,15.240142055428048,15.240142055428048,6470889
2024-11-12,15.38608455657959,15.6838051049952,15.316032335351716,15.570942883727437,5572218
2024-11-13,15.158415794372559,15.458081146709088,15.002745433269501,15.316031895809122,7098516
2024-11-14,15.477540016174316,15.537862604337276,15.228467630252885,15.228467630252885,5836967
2024-11-15,15.62542724609375,15.676020207431964,15.37246336727124,15.401651328699113,5383284
2024-11-18,15.746071815490723,15.75774625731267,15.565104977091128,15.567050717394785,3749180
2024-11-19,15.465865135192871,15.771367710491058,15.162307372372133,15.732451047834015,6996647
2024-11-20,15.46781063079834,15.705208578756181,15.407488969552674,15.510620629207109,5288463
2024-11-21,15.576780319213867,15.605969207322666,15.201224605216673,15.448352180714446,5524150
2024-11-22,15.131173133850098,15.800556038270502,14.930747039431951,15.629317903743061,9477045
2024-11-25,15.282952308654785,15.345220638075887,15.105876949834768,15.22846786836202,11810657
2024-11-26,15.131173133850098,15.316031450315919,14.921018338047395,15.191495721776935,5694428
2024-11-27,15.035825729370117,15.063067949643719,14.884046849672734,15.053338320154992,4790204
2024-11-28,15.035825729370117,15.035825729370117,15.035825729370117,15.035825729370117,0
2024-11-29,15.639047622680664,15.674074659340004,15.279060616937695,15.294627467110773,6617472
2024-12-02,15.837528228759766,16.043791548457836,15.47364880880982,15.47364880880982,9036729
2024-12-03,16.277297973632812,16.372645749523475,15.89006872092746,15.89785168262628,9155133
2024-12-04,16.23448944091797,16.477724617701494,16.17416684984951,16.314269435768892,6864357
2024-12-05,16.50691032409668,16.5575032813377,16.1858399907858,16.19946110020696,6905301
2024-12-06,16.39794158935547,16.67425711632892,16.349295299787563,16.56139490381115,8839054
2024-12-09,16.392105102539062,16.629502137334978,16.374592510748737,16.52442473085585,4526820
2024-12-10,16.392105102539062,16.392105102539062,16.392105102539062,16.392105102539062,0
2024-12-11,16.54582977294922,16.676202725978015,16.42713126190955,16.617826804558213,4514166
2024-12-12,16.493289947509766,16.666472897236126,16.47577735686686,16.539991426382215,4302076
2024-12-13,16.602258682250977,16.682040529270445,16.50107276415962,16.50107276415962,4327578
2024-12-16,16.68398666381836,16.839657016558945,16.559450010478493,16.561394822838984,5391586
2024-12-17,16.335674285888672,16.65674462383278,16.320106508152563,16.588637220007175,5098946
2024-12-18,16.454374313354492,16.547775421196203,16.27924468451267,16.337620608880886,3462447
2024-12-19,16.13913917541504,16.341511012672864,16.04573807372939,16.174166212317083,4425185
2024-12-20,15.810286521911621,15.927040223520844,15.506728753464772,15.927040223520844,13287750
2024-12-23,15.866717338562012,15.991253999393678,15.763584749405268,15.890068078451517,3905373
2024-12-27,16.08465576171875,16.10216835341857,15.823907987304228,15.858933170703866,3137104
2024-12-30,16.18973159790039,16.34151047081098,15.92509236829387,16.00487421309173,3027215
2025-01-02,16.353187561035156,16.353187561035156,15.85309610899366,16.131356461622442,5677390
2025-01-03,16.50885772705078,16.60615216542009,16.25783774202529,16.259784410202244,4949672
2025-01-06,16.563343048095703,16.66452897246351,16.250055645064162,16.59836823124719,4931752
2025-01-07,16.411563873291016,16.573072386934108,16.09049351425113,16.481616094100755,7807101
2025-01-08,16.36680793762207,16.685931606511836,16.232541654220046,16.376537566711477,7880915
2025-01-09,16.672311782836914,16.719013263773263,16.063251429612972,16.306486608397414,7750573
2025-01-10,16.633394241333008,16.933058659340723,16.4465883274469,16.641177202499247,10679736
2025-01-13,16.56723403930664,16.61588033177241,16.20335368484498,16.516641078617916,7735639
2025-01-14,17.121809005737305,17.14126826395817,16.678148681576186,16.713173861784142,9713518
2025-01-15,17.68416976928711,17.765896427289352,17.209373887592104,17.209373887592104,12069274
2025-01-16,17.707521438598633,17.93908031510623,17.6238481080741,17.861245133527788,6904309
2025-01-17,18.014970779418945,18.048049293568376,17.77368041623436,17.797031156405033,7547241
2025-01-20,18.297122955322266,18.324365176733753,18.090859626462223,18.090859626462223,5610305
2025-01-21,18.297122955322266,18.297122955322266,18.297122955322266,18.297122955322266,0
2025-01-22,18.262096405029297,18.464468237927395,18.19982714950995,18.301013065959,5515517
2025-01-23,18.53451919555664,18.589005491791898,18.297122174603963,18.299068842794785,6567452
2025-01-24,18.53451919555664,18.53451919555664,18.53451919555664,18.53451919555664,0
2025-01-27,18.443063735961914,18.608463733096517,18.265989296367795,18.425551144404068,7392856
2025-01-28,18.729108810424805,18.82056510424965,18.38468770738109,18.501441409996396,7183923
2025-01-29,18.99569320678711,19.096879122359216,18.72132434731786,18.78164693418627,8946142
2025-01-30,18.384687423706055,18.577329638245985,17.800922631111295,18.332147794405564,18585028
2025-01-31,18.42749786376953,18.67073304518668,18.275718976952156,18.542304899090222,9323955
2025-02-03,17.847623825073242,18.170640845694376,17.61411828292934,18.044157517197412,12034646
2025-02-04,17.726978302001953,18.013023467061302,17.547957204253073,17.92935013908652,7290498
2025-02-05,17.584928512573242,17.84762293021537,17.466230007115104,17.70752035424843,9085860
2025-02-06,18.176477432250977,18.232908542294577,17.5966059760744,17.726978931613978,8180477
2025-02-07,18.088912963867188,18.27182740792094,18.032483708489764,18.238747037414562,6729310
2025-02-10,18.088912963867188,18.088912963867188,18.088912963867188,18.088912963867188,0
2025-02-11,18.28350067138672,18.322419188469862,17.974106625818663,18.009131806603868,5545168
2025-02-12,18.701866149902344,18.818617994038657,18.384687275628092,18.46057764448009,8869541
2025-02-13,18.643489837646484,18.87310389614438,18.517006510786015,18.824455748991483,7695256
2025-02-14,18.725215911865234,18.820563679268567,18.56370740869967,18.594841108460777,6014859
2025-02-17,19.159147262573242,19.215578371138555,18.703812480625896,18.703812480625896,7354144
2025-02-18,19.429624557495117,19.48800233396299,19.08325865799031,19.233090868302977,9775717
2025-02-19,18.958723068237305,19.629078427551367,18.958723068237305,19.49286731958907,9590965
2025-02-20,18.845861434936523,19.221416218614472,18.781647366105847,18.96261327513573,8432832
2025-02-21,19.11050033569336,19.18833551303784,18.865318506402893,18.90812850345031,8233208
2025-02-24,19.186389923095703,19.531785281724783,18.98207326698624,19.12801400074116,9673994
2025-02-25,19.560972213745117,19.97447312226954,19.21557871264163,19.21557871264163,9760544
2025-02-26,20.33445930480957,20.33445930480957,19.77988342874685,19.833395461654135,9212705
2025-02-27,19.945283889770508,20.1982486886219,19.677725574591733,19.945283889770508,8975452
2025-02-28,20.164196014404297,20.164196014404297,19.63880715514103,19.945283989711267,18310314
2025-03-03,20.383108139038086,20.548508130090784,19.68745539923442,19.969607233537793,10994826
2025-03-04,18.834184646606445,20.091223770695965,18.806942427554162,20.023118223065264,17905165
2025-03-05,21.16145896911621,21.16145896911621,19.789612811991088,19.847988730920218,0
2025-03-06,21.857112884521484,22.4068248973785,21.531176786371887,21.604148080868143,18004801
2025-03-07,21.49712371826172,21.70144222663168,21.20524225571844,21.404695021461666,12453962
2025-03-10,20.699312210083008,21.891164892018068,20.378241865896225,21.891164892018068,13557246
2025-03-11,20.441484451293945,20.98633072692882,20.091225203374393,20.86957888144705,9017227
2025-03-12,20.93768310546875,21.083623830929795,20.636070169680647,20.689582202021665,8764825
2025-03-13,20.733366012573242,21.10308452162312,20.397702135654942,20.811201195151565,7225191
2025-03-14,21.458206176757812,21.67225245013728,20.305272034491118,20.56310071103195,11692733
2025-03-17,21.3463191986084,21.511719189676093,21.16632383533023,21.3463191986084,7534350
2025-03-18,22.256017684936523,22.256017684936523,21.180918696789703,21.356048313195657,9572735
2025-03-19,22.1003475189209,22.231694732364897,21.72090125057405,21.99818919371014,9735309
2025-03-20,21.652793884277344,22.24628828927874,21.399830942075077,22.105211446165775,9543956
2025-03-21,21.6771183013916,21.730628478202355,21.244158154294674,21.487393316248514,11807631
2025-03-24,21.6771183013916,21.6771183013916,21.6771183013916,21.6771183013916,0
2025-03-25,22.72303009033203,22.747353237206127,22.33385417313506,22.343583803032125,7003251
2025-03-26,22.479793548583984,22.903024072655487,22.343582449749224,22.766811118083687,5942746
2025-03-27,22.226829528808594,22.280341563998714,21.686849001426623,21.988460097536183,7202542
2025-03-28,21.584688186645508,22.071158520345122,21.38523542405815,21.871705757757763,7128776
2025-03-31,21.229564666748047,21.32199521608556,20.806336003989852,21.200377634946317,8427673
2025-04-01,21.647930145263672,21.740358841863493,21.365776457110933,21.45334126683164,7513608
2025-04-02,21.769548416137695,21.80846693534495,21.32199657967707,21.501990091667786,7709250
2025-04-03,20.266353607177734,21.09335352845457,20.222571203823755,20.723635043301627,13811011
2025-04-04,18.28544807434082,19.69718523401222,17.806760687109357,19.67286023198923,27349755
2025-04-07,17.582984924316406,18.77775487877392,16.13330349543012,16.539991997832598,30361894
2025-04-08,18.299068450927734,18.666840272151866,17.832055524575342,18.11031772567986,16454442
2025-04-09,17.46428680419922,18.112263829400263,17.37283050941012,17.405909024407496,19093548
2025-04-10,18.71354103088379,19.935555076689628,18.67073288637387,19.677726380416427,16269651
2025-04-11,18.783592224121094,19.164985157455927,18.392469661456534,18.993747021579438,11512415
2025-04-14,19.765291213989258,19.896638433662293,19.35568177602672,19.37319622323951,8461641
2025-04-15,20.276084899902344,20.305273789778823,19.6874562054221,19.84799046039982,7353542
2025-04-16,20.251760482788086,20.251760482788086,19.823666070133434,19.964742912083054,7258899
2025-04-17,20.11554718017578,20.456076778547597,19.974472196400086,20.329595310674247,5829240
2025-04-22,20.43661880493164,20.47067343707298,20.00366048573209,20.02311974531653,4843958
2025-04-23,21.356048583984375,21.536042089467404,20.84038935755477,21.020382863037803,8059141
2025-04-24,21.472801208496094,21.472801208496094,21.11281418441015,21.258754920005455,6986702
2025-04-25,21.88143539428711,21.930083541115238,21.540905789438433,21.652793743537547,5853186
2025-04-28,21.8084659576416,22.163589078670043,21.8084659576416,22.066294640750883,5090516
2025-04-29,22.907888412475586,23.000317109121784,22.017646798447412,22.28034122774134,15750989
2025-04-30,22.358177185058594,23.155988274431213,21.930084606594402,23.01004753833037,12616981
2025-05-02,22.86897087097168,23.05383012789458,22.42141902927505,22.83978383696191,7614087
2025-05-05,23.306793212890625,23.374898761520537,22.830052516744217,22.883564549449726,4588840
2025-05-06,23.06355857849121,23.433275217694973,22.484659546140236,23.26301134222029,8067092
2025-05-07,22.941940307617188,23.22895787178071,22.795999582187957,23.068421774792654,4152691
2025-05-08,23.073287963867188,23.219228692121476,22.922481493086764,23.01977593050197,5432054
2025-05-09,23.511112213134766,23.559758504405803,23.068422426177847,23.21922889829736,5454711
2025-05-12,24.012176513671875,24.347840383482538,23.778670970881358,23.90028855706832,8150290
2025-05-13,24.060823440551758,24.206764176678462,23.8565067811218,23.982988257568373,4603000
2025-05-14,24.060823440551758,24.060823440551758,24.060823440551758,24.060823440551758,0
2025-05-15,24.4937801361084,24.508375507768303,23.963527407311698,23.963527407311698,7399760
2025-05-16,24.270004272460938,24.664045904671323,24.09001077140845,24.620263501092392,5968248
2025-05-19,24.591075897216797,24.717559227819788,24.167847211017516,24.21162961688207,5183287
2025-05-20,24.53756332397461,24.7272883157219,24.45972814366947,24.678640168195514,4799126
2025-05-21,24.809988021850586,24.951064869704688,24.518106552123665,24.518106552123665,6130407
2025-05-22,24.44999885559082,24.766205323848155,24.294328492806716,24.71269328869041,6265428
2025-05-23,24.084999084472656,24.969999313354492,23.375,24.635000228881836,12440158
2025-05-26,24.540000915527344,24.71500015258789,24.329999923706055,24.645000457763672,3068265
2025-05-27,24.799999237060547,24.905000686645508,24.43000030517578,24.485000610351562,4338502
2025-05-28,24.309999465942383,24.864999771118164,24.299999237060547,24.645000457763672,4451359
2025-05-29,24.40999984741211,24.795000076293945,24.334999084472656,24.735000610351562,4223000
2025-05-30,24.360000610351562,24.729999542236328,24.360000610351562,24.5,9814392
2025-06-02,24.19499969482422,24.475000381469727,24.030000686645508,24.149999618530273,5380809
2025-06-03,24.44499969482422,24.44499969482422,23.7549991607666,24.200000762939453,4877376
2025-06-04,24.040000915527344,24.799999237060547,24.0,24.584999084472656,6004995
2025-06-05,24.524999618530273,24.53499984741211,23.985000610351562,23.985000610351562,5572449
2025-06-06,24.700000762939453,24.8799991607666,24.469999313354492,24.600000381469727,6389745
2025-06-09,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2025-06-10,24.399999618530273,24.934999465942383,24.344999313354492,24.799999237060547,7780385
2025-06-11,24.700000762939453,24.80500030517578,24.3799991607666,24.485000610351562,7612265
2025-06-12,24.395000457763672,24.53499984741211,24.024999618530273,24.329999923706055,8688977
2025-06-13,23.8799991607666,23.969999313354492,23.549999237060547,23.829999923706055,8254489
2025-06-16,24.450000762939453,24.450000762939453,23.8700008392334,23.940000534057617,7402215
2025-06-17,23.934999465942383,24.260000228881836,23.850000381469727,24.25,5357154
2025-06-18,24.114999771118164,24.229999542236328,23.920000076293945,23.969999313354492,6044212
2025-06-19,23.799999237060547,24.2549991607666,23.790000915527344,24.020000457763672,4647389
2025-06-20,23.9950008392334,24.290000915527344,23.940000534057617,23.940000534057617,13870233
2025-06-23,23.864999771118164,24.165000915527344,23.700000762939453,23.860000610351562,5641560
2025-06-24,25.139999389648438,25.139999389648438,24.434999465942383,24.479999542236328,8070100
2025-06-25,25.190000534057617,25.350000381469727,24.704999923706055,25.344999313354492,6255427
2025-06-26,25.540000915527344,25.614999771118164,25.21500015258789,25.21500015258789,6022234
2025-06-27,26.0,26.0,25.469999313354492,25.760000228881836,7681712
