Price,Close,High,Low,Open,Volume
Ticker,PUM.DE,PUM.DE,PUM.DE,PUM.DE,PUM.DE
Date,,,,,
2025-01-08,41.86595916748047,43.02484337241202,41.622495818254485,42.55739418769284,281621
2025-01-09,42.11915969848633,42.65477832738341,41.53484914240877,41.76857187885743,295423
2025-01-10,41.59327697753906,42.5087015325161,41.19399724024775,42.5087015325161,363290
2025-01-13,40.43439483642578,41.68092603733176,40.43439483642578,41.46668080902356,0
2025-01-14,40.68759536743164,41.19399959994808,39.927990876135006,40.56099709551956,396712
2025-01-15,40.59994888305664,41.34007958342569,40.3370080064747,40.658381427282436,517258
2025-01-16,39.548187255859375,41.456939032491434,39.1391668951777,41.17452065427741,540912
2025-01-17,39.548187255859375,39.548187255859375,39.548187255859375,39.548187255859375,0
2025-01-20,39.548187255859375,39.548187255859375,39.548187255859375,39.548187255859375,0
2025-01-21,39.548187255859375,39.548187255859375,39.548187255859375,39.548187255859375,0
2025-01-22,40.7655029296875,40.80445795633212,39.52870869588936,40.55125399809789,562050
2025-01-23,31.4652042388916,35.389832195666706,31.250955305186768,33.140229536633505,6445146
2025-01-24,31.4652042388916,31.4652042388916,31.4652042388916,31.4652042388916,0
2025-01-27,30.919845581054688,31.903435884643066,30.520565833960564,31.02697004990168,1381752
2025-01-28,30.997753143310547,31.67944939773133,30.004422245679155,30.540042721450398,1097358
2025-01-29,30.238147735595703,32.08847070658018,30.238147735595703,31.163309221087943,1824885
2025-01-30,30.238147735595703,30.60821307278379,29.731745372436286,30.238147735595703,1353471
2025-01-31,29.61488151550293,30.393963486463775,29.61488151550293,30.16997765199727,1389103
2025-02-03,28.748153686523438,29.11821717246743,28.134624985710445,28.923447601041435,1953908
2025-02-04,28.475473403930664,28.826061224919307,28.13462433991148,28.796844954010933,970705
2025-02-05,28.436519622802734,28.47547279236601,28.085931809343627,28.163840005948103,840063
2025-02-06,28.933183670043945,29.089001923180188,28.348873115064343,28.533903923984838,907675
2025-02-07,27.57952880859375,29.089002737839554,27.57952880859375,28.942923237525633,1622934
2025-02-10,27.57952880859375,27.57952880859375,27.57952880859375,27.57952880859375,0
2025-02-11,28.494951248168945,28.884492244072824,27.92037758265648,28.270965407708964,977552
2025-02-12,29.361679077148438,29.575928009838176,28.563119601612296,28.728674750746222,1422152
2025-02-13,29.49802017211914,29.741483520423284,29.03056913169196,29.624620295947004,804222
2025-02-14,29.07926368713379,29.99468456365374,29.07926368713379,29.73174555219434,922770
2025-02-17,28.942922592163086,29.147432773555654,28.660506069974645,29.1279552596177,681800
2025-02-18,28.670244216918945,29.089001470285076,28.43651962707044,29.06952395676155,777669
2025-02-19,28.261226654052734,28.96240044676472,28.0372408135656,28.738414606277583,984152
2025-02-20,27.46266746520996,28.154102508825314,27.46266746520996,28.0956718231272,1266082
2025-02-21,27.76456069946289,28.05671597691961,27.35554219653671,27.52109734908964,1016317
2025-02-24,28.972139358520508,29.079263829533208,28.017763448975728,28.309918733129276,1388661
2025-02-25,29.21560287475586,29.371419274822983,28.738414917365542,28.97213951746623,929462
2025-02-26,29.06952476501465,29.41037383124162,29.001355323264846,29.332465632459282,0
2025-02-27,28.738414764404297,29.25455774780321,28.436520723065836,28.796845449748968,916670
2025-02-28,28.07619285583496,28.63128898493667,27.871684537735554,28.61181147155256,1407897
2025-03-03,28.154102325439453,28.387826924187515,27.696391885075922,27.97880841200891,684309
2025-03-04,26.654369354248047,27.92037807775465,26.352473451775936,27.852208634447404,1611509
2025-03-05,27.501619338989258,28.348872600289507,26.76149054431309,26.966000720824702,1531455
2025-03-06,28.816322326660156,29.0695244341907,27.793776997094223,27.793776997094223,1643375
2025-03-07,28.446256637573242,28.942922089497397,28.300179000531532,28.50468917837227,830295
2025-03-10,29.23508071899414,29.585666694361837,28.222272249652274,28.728676484323206,1098940
2025-03-11,27.66717529296875,29.73174534419507,27.530836409648945,29.33246559377738,1631130
2025-03-12,22.15516471862793,22.25255042954606,20.694384627289825,21.78510124611257,9521075
2025-03-13,21.541637420654297,22.749215379862346,21.39555792877213,21.97013156724309,2948297
2025-03-14,21.677976608276367,22.388889134688615,21.035233521728593,21.27869686837481,2385287
2025-03-17,21.677976608276367,21.677976608276367,21.677976608276367,21.677976608276367,0
2025-03-18,23.362743377685547,23.820453817466746,22.632353310972867,22.778430952819804,1719997
2025-03-19,23.421173095703125,23.90809978673627,23.23614229049463,23.401697439745014,970966
2025-03-20,23.197187423706055,23.518558967706596,22.875815879705517,23.304311890865545,808629
2025-03-21,23.167972564697266,23.187448220414744,22.291503045684387,22.50575197587771,2383259
2025-03-24,23.167972564697266,23.167972564697266,23.167972564697266,23.167972564697266,0
2025-03-25,23.5185604095459,23.752285014286212,23.255619532658777,23.372482763767955,763127
2025-03-26,23.245882034301758,23.45039036163031,22.92451047887261,23.34326589066126,753929
2025-03-27,23.051111221313477,23.21666638200856,22.797909101575225,23.012156191748495,784362
2025-03-28,22.038301467895508,22.953724177475614,22.038301467895508,22.905032250813264,966083
2025-03-31,21.804576873779297,21.931178855050568,21.298174521128026,21.755884947122922,821452
2025-04-01,22.27202796936035,22.44732002024515,21.629283019537652,21.999348349965203,840898
2025-04-02,22.24281120300293,22.466797033150137,22.04803978527968,22.21359493310107,564620
2025-04-03,19.75948715209961,20.5872610885634,19.209259439438576,20.353536486299483,4242755
2025-04-04,19.642623901367188,20.353536464683007,18.18671219555595,19.769224030904763,3170573
2025-04-07,18.2110595703125,19.57445397733294,17.597530879792618,18.11367385749433,2744704
2025-04-08,18.556777954101562,18.87814952119728,17.982204264827693,18.87814952119728,1543789
2025-04-09,17.914033889770508,18.55190668336048,17.69004805167751,17.91890233952124,1595604
2025-04-10,18.4739990234375,20.772293728185016,18.4739990234375,20.3340589387279,2413193
2025-04-11,18.52269172668457,18.79050103459197,17.938379327400664,18.756416314902552,2510178
2025-04-14,19.068050384521484,19.433245426506048,18.902495224522696,19.19952082253329,1248450
2025-04-15,19.068050384521484,19.068050384521484,19.068050384521484,19.068050384521484,0
2025-04-16,19.296905517578125,19.38455247161535,18.883016710740577,19.136218816017234,1227290
2025-04-17,20.08085823059082,20.09059513015826,19.087527301693946,19.447852024984513,1549151
2025-04-22,21.424774169921875,21.53189863516441,20.11007174709018,20.480137068394633,1573504
2025-04-23,22.07725715637207,22.982941136247323,21.619546716613584,21.66823864473415,1892761
2025-04-24,22.700523376464844,22.74921716340246,21.50268407997012,21.73640868483655,930531
2025-04-25,22.13568687438965,23.07058708477341,22.13568687438965,22.934246348532874,796965
2025-04-28,22.31098175048828,22.661569576818,22.00908770974769,22.067518394976645,484955
2025-04-29,22.31098175048828,22.31098175048828,22.31098175048828,22.31098175048828,0
2025-04-30,21.97987174987793,22.38889026723293,21.687716462114935,22.203857594328092,883028
2025-05-02,22.44732093811035,22.681047397136314,22.19412067954192,22.369412737594367,882333
2025-05-05,23.187448501586914,23.401697434378228,22.379150268956376,22.60313610098556,871329
2025-05-06,23.051111221313477,23.46986850174681,22.56418449661947,23.19718886722607,956964
2025-05-07,22.758955001831055,23.625683942065457,22.758955001831055,23.37248183264775,836814
2025-05-08,23.94705581665039,24.726137811944746,22.953724879541593,23.781500660465593,2221997
2025-05-09,21.97987174987793,24.33659713892761,21.97987174987793,24.28790521012645,1974367
2025-05-12,23.401697158813477,23.703591183536048,22.651829617829705,22.79790725189044,1530128
2025-05-13,23.645160675048828,23.89836277610321,23.158233986285303,23.50881993911006,849429
2025-05-14,23.645160675048828,23.645160675048828,23.645160675048828,23.645160675048828,0
2025-05-15,22.53496742248535,22.63235313545406,22.125948913999157,22.379151024726607,939307
2025-05-16,22.729738235473633,23.041371022587366,22.359672907667626,22.534966814788586,691139
2025-05-19,22.681047439575195,22.86607825522311,22.301243336055858,22.56418420984355,594391
2025-05-20,23.353004455566406,23.353004455566406,22.155165200415578,22.408367311317683,915353
2025-05-21,22.719999313354492,23.148495321256608,22.719999313354492,23.148495321256608,794417
2025-05-22,22.690000534057617,22.989999771118164,22.5,22.600000381469727,976848
2025-05-23,22.030000686645508,22.579999923706055,21.489999771118164,22.530000686645508,1409552
2025-05-26,22.31999969482422,22.579999923706055,22.280000686645508,22.440000534057617,569376
2025-05-27,23.459999084472656,23.459999084472656,22.149999618530273,22.18000030517578,1313613
2025-05-28,23.510000228881836,23.59000015258789,23.260000228881836,23.450000762939453,698611
2025-05-29,22.959999084472656,24.389999389648438,22.959999084472656,23.899999618530273,881672
2025-05-30,22.799999237060547,23.360000610351562,22.3799991607666,22.610000610351562,7758261
2025-06-02,22.579999923706055,22.649999618530273,22.100000381469727,22.31999969482422,1125100
2025-06-03,22.559999465942383,22.68000030517578,22.170000076293945,22.5,701805
2025-06-04,22.31999969482422,22.940000534057617,22.06999969482422,22.600000381469727,1150808
2025-06-05,21.729999542236328,22.3799991607666,21.5,22.3799991607666,0
2025-06-06,21.65999984741211,21.65999984741211,21.239999771118164,21.579999923706055,564184
2025-06-09,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,0
2025-06-10,22.959999084472656,23.0,22.520000457763672,22.59000015258789,697237
2025-06-11,22.31999969482422,23.110000610351562,22.31999969482422,22.969999313354492,712280
2025-06-12,21.75,22.34000015258789,21.479999542236328,22.100000381469727,1021800
2025-06-13,21.1200008392334,21.399999618530273,20.959999084472656,21.25,730042
2025-06-16,21.68000030517578,21.850000381469727,21.239999771118164,21.239999771118164,721148
2025-06-17,21.34000015258789,21.979999542236328,21.34000015258789,21.579999923706055,600839
2025-06-18,21.770000457763672,21.860000610351562,21.09000015258789,21.34000015258789,938149
2025-06-19,21.510000228881836,21.709999084472656,21.34000015258789,21.34000015258789,524210
2025-06-20,21.40999984741211,21.850000381469727,21.389999389648438,21.739999771118164,1237928
2025-06-23,21.059999465942383,21.459999084472656,21.040000915527344,21.149999618530273,460908
2025-06-24,21.84000015258789,22.059999465942383,21.65999984741211,21.780000686645508,779909
2025-06-25,21.520000457763672,22.059999465942383,21.520000457763672,21.93000030517578,599570
2025-06-26,22.110000610351562,22.110000610351562,21.549999237060547,21.610000610351562,560312
2025-06-27,22.770000457763672,23.40999984741211,22.520000457763672,22.889999389648438,1482259
