Price,Close,High,Low,Open,Volume
Ticker,HEN3.DE,HEN3.DE,HEN3.DE,HEN3.DE,HEN3.DE
Date,,,,,
2024-11-13,75.76079559326172,75.97426212913632,74.92633953635867,74.92633953635867,315630
2024-11-14,76.45941162109375,76.86693461139622,75.39207892823619,75.85782477628123,345404
2024-11-15,77.23564147949219,77.5073234612387,76.22653168816313,76.47881098669009,449517
2024-11-18,77.23564147949219,77.23564147949219,77.23564147949219,77.23564147949219,0
2024-11-19,76.26534271240234,76.8669295173471,75.5085122369168,76.59524754181676,256300
2024-11-20,75.56673431396484,76.82812348556261,75.52792154223175,76.45941325826723,284084
2024-11-21,75.83841705322266,76.01306340650886,74.96514827289852,75.489109541093,214131
2024-11-22,76.55643463134766,76.67286553334242,74.88752261015577,75.87722229100426,332996
2024-11-25,76.55643463134766,76.55643463134766,76.55643463134766,76.55643463134766,0
2024-11-26,76.76990509033203,76.76990509033203,76.12950548542179,76.59525132560915,305109
2024-11-27,78.65227508544922,79.89425410260284,78.28356487810014,79.83603864954216,321133
2024-11-28,78.65227508544922,78.65227508544922,78.65227508544922,78.65227508544922,0
2024-11-29,78.36119079589844,78.38059347941943,77.79841673766377,78.18653703309386,294978
2024-12-02,78.8657455444336,78.98218385913226,78.18654054897277,78.49703531872332,249016
2024-12-03,79.07920837402344,79.4479185824234,78.82692907207668,78.86574184182072,444793
2024-12-04,79.46733093261719,79.77782569663619,78.88515417542898,78.94336963031407,314316
2024-12-05,79.5643539428711,79.7778204671624,79.04039267491387,79.33148473581632,204808
2024-12-06,80.82574462890625,82.6110875902032,80.14653227406424,80.35999880264949,635332
2024-12-09,80.98098754882812,81.17505139245355,80.4764363609594,80.7675210222295,245261
2024-12-10,80.98098754882812,80.98098754882812,80.98098754882812,80.98098754882812,0
2024-12-11,83.29029083251953,84.33821336800189,82.2423756998158,82.47524490677455,369314
2024-12-12,82.18415832519531,83.46495015302659,81.64079433847267,83.07683724981277,319105
2024-12-13,82.7857437133789,82.9021820239623,81.83484935056191,82.26178241992207,285980
2024-12-16,82.80514526367188,83.36791931962007,82.7081170409033,82.84395803333508,258908
2024-12-17,82.18415832519531,82.80514785367235,81.79604542198149,82.59168871801639,285753
2024-12-18,80.98098754882812,82.30059207436625,80.98098754882812,82.02891009606935,408207
2024-12-19,81.07801818847656,81.38851294476318,80.65109252531931,80.88396174183953,378068
2024-12-20,81.60198211669922,81.71842043011435,80.45703127784417,80.68990790467443,729775
2024-12-23,81.2914810180664,81.67960129643788,80.92277082514173,81.17505011649997,214091
2024-12-27,81.89307403564453,81.89307403564453,80.47644120442318,80.76752588321217,210378
2024-12-30,81.89307403564453,81.89307403564453,81.89307403564453,81.89307403564453,0
2025-01-02,80.72871398925781,82.47525169208423,80.67049853342334,82.06772869568448,566212
2025-01-03,80.2823715209961,80.96158386108775,79.95247409509508,80.51524813045651,218698
2025-01-06,80.39881134033203,80.61227786830287,79.50613986225284,79.97187828439036,220955
2025-01-07,80.5928726196289,80.94218015858694,79.89425754171285,80.24356508067088,313384
2025-01-08,81.67960357666016,81.73781902906856,80.7093065550333,80.84514754583876,269519
2025-01-09,82.24237823486328,82.37821922667462,81.52435310354181,81.71841695097147,317345
2025-01-10,81.7766342163086,82.57227750145772,81.60198045114029,82.2811928280299,291266
2025-01-13,80.5928726196289,81.64079523650298,80.34060071032081,81.50495423832811,233756
2025-01-14,80.53465270996094,80.92277299875747,80.06890688284935,80.2047552762901,329250
2025-01-15,80.24356079101562,80.70930661898825,80.049504347648,80.20475542456514,339496
2025-01-16,80.01069641113281,80.47644226723688,79.13742755767471,79.85545272761762,507992
2025-01-17,80.01069641113281,80.01069641113281,80.01069641113281,80.01069641113281,0
2025-01-20,80.01069641113281,80.01069641113281,80.01069641113281,80.01069641113281,0
2025-01-21,80.01069641113281,80.01069641113281,80.01069641113281,80.01069641113281,0
2025-01-22,81.11682891845703,81.52435188781388,80.82574425582159,81.1750517732071,222570
2025-01-23,81.42732238769531,81.60197614364422,80.63167914454553,81.01979942474073,331775
2025-01-24,81.42732238769531,81.42732238769531,81.42732238769531,81.42732238769531,0
2025-01-27,81.27207946777344,81.97069449802028,81.0392028558387,81.33029491936777,267535
2025-01-28,81.0586166381836,81.79604447071615,80.96158841350855,81.09742940860941,286011
2025-01-29,81.69900512695312,82.1453482651574,79.68079297606761,80.98098741368403,282741
2025-01-30,82.47525024414062,82.47525024414062,81.54376595324617,82.04831716810517,253262
2025-01-31,81.71841430664062,82.66930121855019,81.66019885568494,82.57227299936453,302579
2025-02-03,81.50495147705078,81.50495147705078,80.61227997563574,80.65109274562496,297991
2025-02-04,81.17505645751953,81.6990103610545,80.82574891997677,81.25267459703413,213077
2025-02-05,81.58258056640625,81.58258056640625,80.51525525499359,80.9421809378911,239661
2025-02-06,81.01980590820312,81.81544921502281,80.90336759399321,81.64079544509755,482000
2025-02-07,82.16475677490234,82.59168985766354,80.96159047222349,81.2720852407464,335354
2025-02-10,82.16475677490234,82.16475677490234,82.16475677490234,82.16475677490234,0
2025-02-11,81.36911010742188,82.24237892119588,81.15564357485724,81.9900996188214,335178
2025-02-12,82.00950622558594,82.00950622558594,81.17505754448153,81.67960877058876,233278
2025-02-13,83.11564636230469,83.21267458383738,81.64079074500405,82.22296747697902,428454
2025-02-14,82.80514526367188,83.05742456509329,82.20356584083935,83.01861179543009,332322
2025-02-17,82.39762115478516,83.07683351039515,82.2423774810432,82.5140594621757,196202
2025-02-18,81.66020202636719,82.68871451467156,81.29148441525513,82.64990174493457,239845
2025-02-19,81.50495147705078,82.10653830771516,81.09742849633248,81.6990079242179,326376
2025-02-20,81.00039672851562,81.97069372745301,80.82574297259575,81.85425542258022,329653
2025-02-21,81.40792083740234,81.56316450997285,80.94217501413338,81.0780160036746,271530
2025-02-24,82.14534759521484,82.35880671693765,81.19445327773896,81.52435070449309,267845
2025-02-25,81.15564727783203,81.85426236072769,80.53465773809795,81.8154495891469,724363
2025-02-26,81.01980590820312,81.77663644361951,80.72871382406795,80.92277768108447,840322
2025-02-27,79.7001953125,80.76752053629288,79.25385957901493,80.41821302264741,523825
2025-02-28,80.70930480957031,80.70930480957031,79.21504654024713,79.46732583319225,976756
2025-03-03,81.64079284667969,81.91247483507665,79.64198330109144,80.41821649611435,551620
2025-03-04,82.33940887451172,82.97980108288314,81.27208359203998,81.71841935006347,571808
2025-03-05,83.17386627197266,83.67841749264896,81.40792589543682,82.70812041976599,439198
2025-03-06,83.81425476074219,84.02772129172145,81.87366070133625,82.96039603960396,575431
2025-03-07,84.66812133789062,85.01742886267586,82.4752479662453,83.56198331033035,426281
2025-03-10,84.14415740966797,85.87128489313042,84.06653187264573,84.43524206933343,715584
2025-03-11,75.43089294433594,80.24356557394539,75.21742640224056,80.08832189055373,2013937
2025-03-12,72.75287628173828,75.64435735374745,72.75287628173828,75.4503009042842,1246086
2025-03-13,73.04396057128906,73.45148355468332,71.6079250861534,71.99603798303613,724476
2025-03-14,73.37386322021484,74.01425540312167,72.38415611556962,72.96633284624275,637756
2025-03-17,73.45148468017578,73.95604329830103,73.14098991624452,73.45148468017578,0
2025-03-18,72.77227783203125,74.03366694223135,72.77227783203125,73.74257486979167,745227
2025-03-19,72.83049011230469,73.02455395306909,72.01544418943,72.61702358885314,491151
2025-03-20,72.86930847167969,73.33505432247206,72.30653439444949,73.23802609603425,643470
2025-03-21,72.4423828125,73.37386711153322,72.30653441211885,72.90812126062703,1017058
2025-03-24,72.4423828125,72.4423828125,72.4423828125,72.4423828125,0
2025-03-25,70.59881591796875,71.53030020406328,70.44356483556346,71.18099267143045,478357
2025-03-26,70.15248107910156,70.9869371510123,70.03604276577245,70.6570322979694,427326
2025-03-27,72.07366180419922,72.28712833405984,70.24950606291728,70.36593696809302,712765
2025-03-28,71.5691146850586,72.48118890626014,71.5691146850586,71.93782491041418,389809
2025-03-31,71.29743194580078,71.66614216732259,71.00633986375044,71.62732939619727,459356
2025-04-01,71.21980285644531,71.70495136718026,71.14217731806082,71.25861562563756,252846
2025-04-02,70.77346801757812,71.27801921795506,70.32713227034267,70.77346801757812,322039
2025-04-03,71.47208404541016,71.91841979875947,70.40475137133679,71.10336642971973,565426
2025-04-04,69.78376007080078,72.2871281651327,69.37623709808037,71.18099015187512,581647
2025-04-07,66.6788101196289,69.10455258671215,66.09663340808463,66.95049209149767,856345
2025-04-08,66.89228057861328,67.37742910058691,66.19366552252662,66.69821672815645,597625
2025-04-09,64.35009765625,66.36831722153136,64.05900559101143,65.70851495606549,628917
2025-04-10,65.6891098022461,67.24159106304224,65.66970711773682,66.7952478887568,608120
2025-04-11,64.52474975585938,66.25187721149646,64.52474975585938,66.25187721149646,718173
2025-04-14,64.05900573730469,65.55326403023632,64.05900573730469,65.53386134713952,867446
2025-04-15,64.05900573730469,64.05900573730469,64.05900573730469,64.05900573730469,0
2025-04-16,65.30099487304688,66.01901262218304,65.24277201575866,65.59207954837173,515409
2025-04-17,65.16515350341797,65.33979986594332,64.44712835562282,64.99049973811361,378615
2025-04-22,65.65029907226562,65.65029907226562,64.62177921055957,65.16515056857857,485724
2025-04-23,66.77584075927734,67.14455096264443,65.6697027463973,65.88316927568623,445564
2025-04-24,66.4265365600586,67.14455431947164,66.25188279125227,67.0475260929746,425037
2025-04-25,66.27129364013672,66.85347040859133,66.27129364013672,66.69821932218784,312893
2025-04-28,66.63999938964844,67.55208095405197,66.36831740947174,66.58178393754736,589394
2025-04-29,68.68000030517578,68.68000030517578,68.68000030517578,68.68000030517578,0
2025-04-30,68.4000015258789,68.4800033569336,67.66000366210938,67.86000061035156,448646
2025-05-02,69.19999694824219,69.80000305175781,68.4000015258789,69.12000274658203,474777
2025-05-05,69.0,69.5999984741211,68.94000244140625,69.5,197874
2025-05-06,68.62000274658203,69.27999877929688,68.30000305175781,69.19999694824219,287312
2025-05-07,68.73999786376953,68.91999816894531,68.30000305175781,68.4800033569336,522307
2025-05-08,68.4000015258789,69.04000091552734,66.94000244140625,67.87999725341797,491441
2025-05-09,69.0199966430664,69.0199966430664,67.0999984741211,68.23999786376953,636065
2025-05-12,70.58000183105469,71.19999694824219,69.13999938964844,69.16000366210938,571455
2025-05-13,70.26000213623047,71.62000274658203,70.26000213623047,70.76000213623047,658801
2025-05-14,70.26000213623047,70.26000213623047,70.26000213623047,70.26000213623047,0
2025-05-15,70.33999633789062,70.33999633789062,69.0999984741211,70.04000091552734,572240
2025-05-16,70.19999694824219,70.9000015258789,70.0,70.80000305175781,549378
2025-05-19,70.31999969482422,70.58000183105469,69.91999816894531,70.16000366210938,423038
2025-05-20,70.83999633789062,71.30000305175781,70.0999984741211,70.62000274658203,575045
2025-05-21,71.16000366210938,72.0,70.83999633789062,71.45999908447266,590619
2025-05-22,70.05999755859375,70.91999816894531,69.9000015258789,70.9000015258789,475572
2025-05-23,70.0199966430664,70.37999725341797,69.12000274658203,70.04000091552734,600892
2025-05-26,70.81999969482422,70.91999816894531,70.33999633789062,70.62000274658203,237338
2025-05-27,70.5,70.9800033569336,70.4800033569336,70.76000213623047,543892
2025-05-28,69.66000366210938,70.4000015258789,69.66000366210938,70.36000061035156,366129
2025-05-29,70.54000091552734,70.76000213623047,69.81999969482422,70.0999984741211,370686
2025-05-30,70.4800033569336,71.22000122070312,70.33999633789062,70.62000274658203,1279729
2025-06-02,70.19999694824219,70.63999938964844,69.91999816894531,70.30000305175781,578152
2025-06-03,69.77999877929688,70.66000366210938,69.31999969482422,70.66000366210938,426009
2025-06-04,70.4800033569336,71.12000274658203,69.5199966430664,69.80000305175781,507761
2025-06-05,70.4800033569336,70.4800033569336,70.4800033569336,70.4800033569336,0
2025-06-06,69.9000015258789,69.94000244140625,69.4800033569336,69.80000305175781,298048
2025-06-09,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2025-06-10,69.91999816894531,70.18000030517578,69.27999877929688,69.81999969482422,369792
2025-06-11,69.0199966430664,70.08000183105469,69.0199966430664,69.62000274658203,556179
2025-06-12,68.58000183105469,68.9000015258789,67.83999633789062,68.5,509779
2025-06-13,67.41999816894531,68.4000015258789,67.22000122070312,67.91999816894531,457698
2025-06-16,67.22000122070312,67.63999938964844,66.81999969482422,67.30000305175781,390290
2025-06-17,66.54000091552734,67.05999755859375,66.5,66.86000061035156,506117
2025-06-18,66.33999633789062,66.5199966430664,65.87999725341797,66.4000015258789,368137
2025-06-19,65.80000305175781,66.27999877929688,65.77999877929688,65.95999908447266,231352
2025-06-20,66.05999755859375,66.5999984741211,65.86000061035156,66.05999755859375,874717
2025-06-23,66.31999969482422,66.54000091552734,65.54000091552734,65.54000091552734,532894
2025-06-24,66.66000366210938,68.0199966430664,66.5999984741211,67.4000015258789,698918
2025-06-25,66.08000183105469,66.69999694824219,66.0,66.54000091552734,605301
2025-06-26,66.4800033569336,67.73999786376953,66.19999694824219,66.31999969482422,638554
2025-06-27,66.81999969482422,67.41999816894531,66.30000305175781,66.69999694824219,686455
